13,YJ,PERSON
13,.,O
13,Mao,PERSON
13,YP,PERSON
13,.,O
13,Ye,PERSON
13,RX,PERSON
13,.,O
13,Wang,O
13,QZ,O
13,.,O
13,et,O
13,al,O
13,.,O
13,Epidemiology,O
13,.,O
13,causes,O
13,.,O
13,clin,O
13,‐,O
13,ical,O
13,manifestation,O
13,and,O
13,diagnosis,O
13,.,O
13,prevention,O
13,and,O
13,control,O
13,of,O
13,coro,O
13,‐,O
13,navirus,O
13,disease,CAUSE_OF_DEATH
13,(,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,),O
13,during,O
13,the,O
13,early,O
13,outbreak,O
13,period,O
13,:,O
13,a,O
13,scoping,O
13,4,NUMBER
13,.,O
13,World,ORGANIZATION
13,Health,ORGANIZATION
13,Organization,ORGANIZATION
13,.,O
13,Novel,O
13,Coronavirus,O
13,‐,O
13,Japan,COUNTRY
13,(,O
13,ex,O
13,‐,O
13,China,COUNTRY
13,),O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,Geneva,CITY
13,:,O
13,WWHO,ORGANIZATION
13,;,O
13,2020,DATE
13,[,O
13,cited,O
13,Feb,DATE
13,1,DATE
13,.,O
13,5,NUMBER
13,.,O
13,Rothan,PERSON
13,HA,O
13,.,O
13,Byrareddy,O
13,SN,O
13,.,O
13,The,O
13,epidemiology,O
13,and,O
13,6,NUMBER
13,.,O
13,Park,O
13,M,O
13,.,O
13,Cook,ORGANIZATION
13,AR,ORGANIZATION
13,.,O
13,Lim,PERSON
13,JT,O
13,.,O
13,Sun,O
13,Y,O
13,.,O
13,Dickens,O
13,BL,O
13,.,O
13,A,O
13,Current,DATE
13,Evidence,O
13,.,O
13,J,PERSON
13,Clin,PERSON
13,Med,PERSON
13,.,O
13,2020,DATE
13,Mar,DATE
13,;,O
13,9,NUMBER
13,(,O
13,4,NUMBER
13,),O
13,.,O
13,pii,O
13,:,O
13,E967,O
13,.,O
13,7,NUMBER
13,.,O
13,Departamento,PERSON
13,de,PERSON
13,Epidemiologa,PERSON
13,.,O
13,Ministerio,PERSON
13,de,PERSON
13,Salud,PERSON
13,(,O
13,Chile,COUNTRY
13,),O
13,.,O
13,Situacin,O
13,Epidemiolgica,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,8,NUMBER
13,.,O
13,World,ORGANIZATION
13,Health,ORGANIZATION
13,Organization,ORGANIZATION
13,.,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,Dashboard,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,Apr,DATE
13,22,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,Available,O
13,from,O
13,:,O
13,Taherpour,O
13,N,O
13,.,O
13,Rahimi,PERSON
13,S,O
13,.,O
13,Izadi,O
13,N,O
13,.,O
13,et,O
13,al,O
13,.,O
13,Epidemiological,O
13,Rev.,TITLE
13,Latino,O
13,‐,O
13,Am,O
13,.,O
13,Enfermagem,PERSON
13,2020,DATE
13,;,O
13,28,NUMBER
13,:,O
13,e3346,O
13,.,O
13,Arch,O
13,Acad,O
13,Emerg,O
13,Med,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,Apr,DATE
13,[,O
13,cited,O
13,Apr,DATE
13,recommendations,O
13,for,O
13,international,O
13,traffic,O
13,in,O
13,relation,O
13,to,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,outbreak,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,Geneva,CITY
13,:,O
13,WHO,O
13,;,O
13,2020,DATE
13,10,DATE
13,.,O
13,World,O
13,Health,O
13,Organization,O
13,.,O
13,Coronavirus,O
13,disease,CAUSE_OF_DEATH
13,(,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,),O
13,Pandemic,O
13,.,O
13,[,O
13,Inter,O
13,‐,O
13,net,O
13,],O
13,.,O
13,Geneva,CITY
13,:,O
13,WHO,O
13,;,O
13,2020,DATE
13,22,DATE
13,.,O
13,Daz,PERSON
13,V,O
13,.,O
13,Calzadilla,PERSON
13,A,O
13,.,O
13,Lpez,O
13,H.,O
13,2005,DATE
13,.,O
13,Una,O
13,aproximacin,O
13,11,NUMBER
13,.,O
13,Kucharski,PERSON
13,AJ,PERSON
13,.,O
13,Russell,PERSON
13,TW,PERSON
13,.,O
13,Diamond,ORGANIZATION
13,C,ORGANIZATION
13,.,O
13,Liu,PERSON
13,Y,O
13,.,O
13,Edmunds,ORGANIZATION
13,al,ORGANIZATION
13,concepto,ORGANIZATION
13,de,ORGANIZATION
13,Hecho,ORGANIZATION
13,Cientfico,ORGANIZATION
13,Cinta,ORGANIZATION
13,Moebio,ORGANIZATION
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,J,O
13,.,O
13,Funk,PERSON
13,S,PERSON
13,.,O
13,et,O
13,al,O
13,.,O
13,2005,DATE
13,[,O
13,Acceso,ORGANIZATION
13,1,DATE
13,feb,DATE
13,2020,DATE
13,],O
13,;,O
13,22:100,NUMBER
13,‐,O
13,11,NUMBER
13,.,O
13,Disponible,PERSON
13,en,O
13,:,O
13,Early,O
13,dynamics,O
13,of,O
13,transmission,O
13,and,O
13,12,NUMBER
13,.,O
13,McCullough,PERSON
13,PA,STATE_OR_PROVINCE
13,.,O
13,Eidt,PERSON
13,J,PERSON
13,.,O
13,Rangaswami,PERSON
13,J,PERSON
13,.,O
13,Lerma,PERSON
13,E,O
13,.,O
13,Tumlin,PERSON
13,J,PERSON
13,.,O
13,Wheelan,PERSON
13,K,PERSON
13,.,O
13,et,O
13,al,O
13,.,O
13,Urgent,O
13,need,O
13,for,O
13,individual,O
13,mobile,TITLE
13,phone,O
13,and,O
13,institutional,O
13,reporting,O
13,of,O
13,at,O
13,home,O
13,.,O
13,13,NUMBER
13,.,O
13,Canavos,O
13,GC,O
13,.,O
13,Probabilidad,O
13,y,O
13,Estadstica,O
13,.,O
13,Aplicaciones,O
13,y,O
13,Mtodos,O
13,.,O
13,Madrid,O
13,:,O
13,McGraw,PERSON
13,‐,O
13,Hill,O
13,;,O
13,1988,DATE
13,.,O
13,Captulo,O
13,14,NUMBER
13,.,O
13,14,NUMBER
13,.,O
13,Piskunov,PERSON
13,N.,PERSON
13,Clculo,O
13,Diferencial,O
13,e,O
13,Integral,O
13,.,O
13,2,NUMBER
13,.,O
13,ed,O
13,.,O
13,15,NUMBER
13,.,O
13,Mauricio,PERSON
13,JA,PERSON
13,.,O
13,Introduc,O
13,‐,O
13,cin,O
13,al,O
13,Anlisis,MISC
13,de,MISC
13,Series,MISC
13,Madrid,MISC
13,;,O
13,2007,DATE
13,[,O
13,Acceso,O
13,22,NUMBER
13,abr,O
13,2020,DATE
13,],O
13,.,O
13,pp,O
13,.,O
13,125,NUMBER
13,‐,O
13,137,NUMBER
13,.,O
13,16,NUMBER
13,.,O
13,Taylor,ORGANIZATION
13,JK,ORGANIZATION
13,.,O
13,Cihon,O
13,C.,O
13,Statistical,O
13,Techniques,O
13,for,O
13,Data,O
13,Analysis,O
13,.,O
13,2,NUMBER
13,.,O
13,ed,O
13,.,O
13,Miami,CITY
13,:,O
13,Chapman,ORGANIZATION
13,&,ORGANIZATION
13,Hall,ORGANIZATION
13,/,ORGANIZATION
13,CRC,ORGANIZATION
13,;,O
13,2004,DATE
13,.,O
13,17,NUMBER
13,.,O
13,Holt,ORGANIZATION
13,CC,ORGANIZATION
13,.,O
13,Forecasting,O
13,Seasonals,O
13,and,O
13,Trends,O
13,by,O
13,Exponentially,O
13,Weighted,O
13,Moving,O
13,Averages,O
13,.,O
13,Pittsburgh,CITY
13,.,O
13,pronsticos,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,Bahia,CITY
13,Blanca,CITY
13,:,O
13,Uni,O
13,‐,O
13,versidad,O
13,23,NUMBER
13,.,O
13,Moarefian,MISC
13,M,O
13,.,O
13,Pascal,PERSON
13,JA,PERSON
13,.,O
13,Fundamental,O
13,mathematical,O
13,model,TITLE
13,shows,O
13,that,O
13,applied,O
13,electrical,O
13,field,O
13,enhances,O
13,24,NUMBER
13,.,O
13,Salim,PERSON
13,F,PERSON
13,.,O
13,Ioannidis,PERSON
13,M,O
13,.,O
13,Grecki,PERSON
13,T.,PERSON
13,Experimentally,PERSON
13,validated,O
13,mathematical,O
13,mod,O
13,‐,O
13,el,O
13,of,O
13,analyte,O
13,uptake,O
13,by,O
13,permeation,O
13,passive,O
13,samplers,O
13,.,O
13,Environ,PERSON
13,Sci,PERSON
13,Process,O
13,25,NUMBER
13,.,O
13,Canals,O
13,L,O
13,Mauricio,PERSON
13,.,O
13,Canals,O
13,C,O
13,Andrea,PERSON
13,.,O
13,Percolacin,O
13,de,O
13,la,O
13,epidemia,O
13,de,O
13,influenza,CAUSE_OF_DEATH
13,AH1N1,O
13,en,O
13,el,O
13,mundo,O
13,:,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,Apr,DATE
13,22,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,Available,O
13,from,O
13,:,O
13,CoV,O
13,‐,O
13,2,NUMBER
13,),O
13,.,O
13,COVID,O
13,‐,DATE
13,19,DATE
13,.,O
13,France,COUNTRY
13,et,O
13,Monde,PERSON
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,28,NUMBER
13,.,O
13,Department,ORGANIZATION
13,of,ORGANIZATION
13,Health,ORGANIZATION
13,and,ORGANIZATION
13,Social,ORGANIZATION
13,Care,ORGANIZATION
13,and,O
13,Public,ORGANIZATION
13,Health,ORGANIZATION
13,(,O
13,England,COUNTRY
13,),O
13,Number,O
13,of,O
13,coronavirus,O
13,(,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,),O
13,19,NUMBER
13,.,O
13,Jim,PERSON
13,‐,PERSON
13,nez,O
13,JF,O
13,.,O
13,Gzquez,PERSON
13,JC,PERSON
13,.,O
13,Snchez,O
13,R.,O
13,la,O
13,capacidad,O
13,cases,O
13,and,O
13,risk,O
13,in,O
13,the,O
13,UK,COUNTRY
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,O
13,predictiva,O
13,en,O
13,los,O
13,mtodos,O
13,de,O
13,Box,O
13,‐,O
13,Jenkins,PERSON
13,y,O
13,Holt,O
13,‐,O
13,Winters,DATE
13,:,O
13,una,O
13,aplicacin,O
13,al,O
13,sector,O
13,turstica,O
13,.,O
13,Rev.,TITLE
13,Eur,O
13,.,O
13,Dir,O
13,.,O
13,Econ,O
13,.,O
13,Empres,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2006,DATE
13,[,O
13,Acceso,O
13,1,DATE
13,feb,DATE
13,29,DATE
13,.,O
13,Federal,ORGANIZATION
13,Office,ORGANIZATION
13,of,ORGANIZATION
13,Public,ORGANIZATION
13,Health,ORGANIZATION
13,(,O
13,Switzerland,COUNTRY
13,),O
13,.,O
13,New,O
13,coronavirus,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,opening,O
13,remarks,O
13,at,O
13,the,O
13,me,O
13,‐,O
13,dia,O
13,briefing,O
13,on,O
13,COVID,O
13,‐,DATE
13,19,DATE
13,‐,DATE
13,20,DATE
13,April,DATE
13,2020,DATE
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,Geneva,CITY
13,:,O
13,WHO,O
13,;,O
13,2020,DATE
13,[,O
13,cited,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,en,O
13,Espaa,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,Acceso,O
13,mayo,O
13,Daz,MISC
13,‐,MISC
13,Narvez,MISC
13,V,O
13,.,O
13,San,O
13,‐,O
13,Martn,O
13,‐,O
13,Roldn,O
13,D,O
13,.,O
13,Calzadilla,PERSON
13,‐,O
13,Nez,O
13,A,O
13,.,O
13,San,O
13,‐,O
13,Martn,O
13,‐,O
13,Roldn,O
13,P,O
13,.,O
13,Parody,O
13,‐,O
13,Muoz,O
13,A,O
13,.,O
13,Robledo,PERSON
13,‐,O
13,Veloso,O
13,G.,O
13,31,NUMBER
13,.,O
13,Ministrio,PERSON
13,da,PERSON
13,Sade,PERSON
13,(,O
13,Portugal,COUNTRY
13,),O
13,.,O
13,Direo,O
13,‐,O
13,Geral,O
13,da,O
13,and,O
13,demand,O
13,.,O
13,Health,O
13,Policy,O
13,.,O
13,2005,DATE
13,Mar,DATE
13,;,O
13,71,NUMBER
13,(,O
13,3,NUMBER
13,),O
13,:,O
13,289,NUMBER
13,‐,O
13,301,NUMBER
13,.,O
13,Sade,O
13,.,O
13,Disponibilizao,PERSON
13,de,PERSON
13,Dados,PERSON
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,41,NUMBER
13,.,O
13,Sociedad,ORGANIZATION
13,Chilena,ORGANIZATION
13,de,ORGANIZATION
13,Medicina,ORGANIZATION
13,Intensiva,ORGANIZATION
13,.,O
13,Encuesta,O
13,diaria,O
13,realidad,O
13,nacional,O
13,intensivo,O
13,05,NUMBER
13,de,O
13,Mayo,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,32,NUMBER
13,.,O
13,Minis,O
13,‐,O
13,tero,PERSON
13,della,PERSON
13,Salute,PERSON
13,(,O
13,Italia,COUNTRY
13,),O
13,.,O
13,Covid,O
13,‐,O
13,19,NUMBER
13,.,O
13,i,O
13,casi,O
13,in,O
13,Italia,COUNTRY
13,il,O
13,28,NUMBER
13,aprile,O
13,ore,O
13,18,NUMBER
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,O
13,42,NUMBER
13,.,O
13,Ministerio,O
13,de,O
13,Ciencia,LOCATION
13,.,O
13,Tecnologa,PERSON
13,.,O
13,Conocimiento,ORGANIZATION
13,e,O
13,Innovacin,PERSON
13,(,O
13,Chile,COUNTRY
13,),O
13,.,O
13,Datos,PERSON
13,COVID,O
13,‐,O
13,19,NUMBER
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,33,NUMBER
13,.,O
13,Directorate,O
13,of,O
13,Health,O
13,(,O
13,Iceland,COUNTRY
13,),O
13,.,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,in,O
13,Iceland,COUNTRY
13,Statistics,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,O
13,2020,DATE
13,],O
13,.,O
13,Available,O
13,43,NUMBER
13,.,O
13,Canals,O
13,L,O
13,Mauricio,PERSON
13,.,O
13,Predictibilidad,O
13,a,O
13,corto,O
13,plazo,O
13,del,O
13,nmero,O
13,de,O
13,casos,O
13,de,O
13,la,O
13,influenza,CAUSE_OF_DEATH
13,pandmica,O
13,AH1N1,O
13,Affairs,O
13,.,O
13,Health,O
13,.,O
13,Care,O
13,and,O
13,Consumer,O
13,Protection,O
13,.,O
13,Official,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,Dashboard,O
13,Explanatory,O
13,Notes,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,Current,DATE
13,information,O
13,about,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,(,O
13,novel,O
13,coronavirus,O
13,),O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,Avail,O
13,‐,O
13,able,O
13,from,O
13,:,O
13,37,NUMBER
13,.,O
13,Folkhlsomyndigheten,O
13,.,O
13,Bekrftade,O
13,fall,O
13,i,O
13,Sverige,ORGANIZATION
13,daglig,O
13,uppdatering,O
13,.,O
13,[,O
13,Internet,MISC
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,38,NUMBER
13,.,O
13,Sundhedsstyrelsen,O
13,.,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,update,O
13,:,O
13,statistics,O
13,and,O
13,charts,O
13,.,O
13,[,O
13,In,O
13,‐,O
13,ternet,O
13,],O
13,.,O
13,2020,DATE
13,[,O
13,cited,O
13,May,DATE
13,5,DATE
13,.,DATE
13,2020,DATE
13,],O
13,.,O
13,39,NUMBER
13,.,O
13,Haniffa,PERSON
13,R,PERSON
13,.,O
13,Isaam,PERSON
13,I,O
13,.,O
13,De,PERSON
13,Silva,ORGANIZATION
13,AP,ORGANIZATION
13,.,O
13,Dondorp,ORGANIZATION
13,AM,ORGANIZATION
13,.,O
13,De,PERSON
13,Keizer,PERSON
13,NF,STATE_OR_PROVINCE
13,.,O
13,Performance,O
13,of,O
13,critical,O
13,care,O
13,prognostic,O
13,scoring,O
13,systems,O
13,in,O
13,low,O
13,and,O
13,middle,O
13,‐,O
13,income,O
13,countries,O
13,:,O
13,40,NUMBER
13,.,O
13,Wild,O
13,C,O
13,.,O
13,Narath,PERSON
13,M.,PERSON
13,Evaluating,PERSON
13,and,O
13,planning,O
13,ICUs,O
13,:,O
13,methods,O
13,and,O
13,approaches,O
13,to,O
13,differentiate,O
13,between,O
13,need,O
13,Ricardo,PERSON
13,Alexandre,PERSON
13,Arcn,PERSON
13,‐,PERSON
13,cio,O
13,David,PERSON
13,San,PERSON
13,Martin,PERSON
13,‐,O
13,Roldn,O
13,Copyright,O
13,2020,DATE
13,Revista,O
13,Latino,O
13,‐,O
13,Ameri,O
13,‐,O
13,cana,O
13,de,O
13,Enfermagem,O
13,offered,O
13,.,O
13,Recommended,O
13,for,O
13,maximum,O
13,dissemination,O
13,and,O
13,use,O
13,of,O
