55,.10,NUMBER
55,As,O
55,such,O
55,.,O
55,while,O
55,the,O
55,primary,O
55,intention,O
55,of,O
55,this,O
55,survey,O
55,was,O
55,to,O
55,evaluate,O
55,the,O
55,effects,O
55,of,O
55,quarantine,O
55,on,O
55,dental,O
55,treatments,O
55,.,O
55,this,O
55,study,O
55,also,O
55,provide,O
55,some,O
55,insights,O
55,about,O
55,the,O
55,level,O
55,of,O
55,awareness,O
55,.,O
55,perceptions,O
55,.,O
55,and,O
55,attitudes,O
55,of,O
55,patients,O
55,in,O
55,response,O
55,to,O
55,this,O
55,pan,O
55,‐,O
55,demic,O
55,.,O
55,The,O
55,survey,O
55,results,O
55,in,O
55,this,O
55,study,O
55,revealed,O
55,that,O
55,most,O
55,pa,O
55,‐,O
55,tients,O
55,(,O
55,78,PERCENT
55,%,PERCENT
55,),O
55,were,O
55,respecting,O
55,the,O
55,quarantine,O
55,and,O
55,going,O
55,out,O
55,only,O
55,when,O
55,really,O
55,necessary,O
55,.,O
55,such,O
55,as,O
55,to,O
55,buy,O
55,food,O
55,and,O
55,medicine,O
55,.,O
55,and,O
55,many,O
55,(,O
55,54.55,PERCENT
55,%,PERCENT
55,),O
55,were,O
55,working,O
55,from,O
55,home,O
55,.,O
55,Patients,O
55,were,O
55,largely,O
55,aware,O
55,of,O
55,the,O
55,seriousness,O
55,of,O
55,the,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,pandemic,O
55,and,O
55,reported,O
55,concerns,O
55,.,O
55,even,O
55,though,O
55,this,O
55,study,O
55,was,O
55,conducted,O
55,at,O
55,an,O
55,early,O
55,stage,O
55,of,O
55,the,O
55,pandemic,O
55,in,O
55,Brazil,COUNTRY
55,.,O
55,However,O
55,.,O
55,even,O
55,then,O
55,.,O
55,most,O
55,patients,O
55,reported,O
55,not,O
55,feeling,O
55,calm,O
55,in,O
55,relation,O
55,to,O
55,the,O
55,situation,O
55,:,O
55,28.6,PERCENT
55,%,PERCENT
55,reported,O
55,ex,O
55,‐,O
55,periencing,O
55,anxiety,O
55,and,O
55,23.2,PERCENT
55,%,PERCENT
55,felt,O
55,scared,O
55,.,O
55,This,DATE
55,may,DATE
55,be,O
55,due,O
55,to,O
55,the,O
55,availability,O
55,of,O
55,media,O
55,reports,O
55,from,O
55,around,O
55,the,O
55,world,O
55,by,O
55,means,O
55,of,O
55,television,O
55,and,O
55,the,O
55,Internet,MISC
55,.,O
55,The,O
55,purpose,O
55,of,O
55,this,O
55,study,O
55,was,O
55,not,O
55,to,O
55,discuss,O
55,the,O
55,effectiveness,O
55,of,O
55,the,O
55,quarantine,O
55,.,O
55,In,O
55,Brazil,COUNTRY
55,.,O
55,the,O
55,government,O
55,suggested,O
55,starting,O
55,quarantine,O
55,early,O
55,.,O
55,about,DURATION
55,four,DURATION
55,weeks,DURATION
55,before,O
55,the,O
55,application,O
55,of,O
55,this,O
55,survey,O
55,.,O
55,when,O
55,the,O
55,first,ORDINAL
55,cases,O
55,of,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,were,O
55,confirmed,O
55,in,O
55,the,O
55,country,O
55,and,O
55,before,O
55,the,O
55,virus,O
55,had,O
55,spread,O
55,significantly,O
55,.,O
55,Elective,O
55,dental,O
55,treatments,O
55,.,O
55,such,O
55,as,O
55,or,O
55,‐,O
55,thodontic,O
55,and,O
55,esthetic,O
55,procedures,O
55,.,O
55,were,O
55,not,O
55,deemed,O
55,essential,O
55,and,O
55,were,O
55,postponed,O
55,.,O
55,Following,O
55,the,O
55,WHO,ORGANIZATION
55,recommendations,O
55,.,O
55,dental,O
55,treat,O
55,‐,O
55,ments,O
55,were,O
55,restricted,O
55,to,O
55,conduct,O
55,only,O
55,in,O
55,emergency,O
55,situations,O
55,.13,NUMBER
55,The,O
55,focus,O
55,of,O
55,the,O
55,present,DATE
55,study,O
55,was,O
55,therefore,O
55,to,O
55,assess,O
55,the,O
55,de,O
55,‐,O
55,grees,O
55,of,O
55,anxiety,O
55,and,O
55,concern,O
55,among,O
55,patients,O
55,.,O
55,especially,O
55,with,O
55,re,O
55,‐,O
55,gard,O
55,to,O
55,ongoing,O
55,dental,O
55,treatments,O
55,deemed,O
55,to,O
55,be,O
55,elective,O
55,in,O
55,na,O
55,‐,O
55,ture,O
55,.,O
55,Braz,PERSON
55,.,O
55,Oral,O
55,Res,O
55,.,O
55,2020,DATE
55,;,O
55,34,NUMBER
55,:,O
55,e084,O
55,Of,O
55,all,O
55,the,O
55,patients,O
55,who,O
55,an,O
55,‐,O
55,swered,O
55,the,O
55,questionnaire,O
55,.,O
55,38.3,PERCENT
55,%,PERCENT
55,reported,O
55,they,O
55,would,O
55,attend,O
55,a,O
55,den,O
55,‐,O
55,tal,O
55,appointment,O
55,if,O
55,the,O
55,dentist,TITLE
55,/,O
55,staff,O
55,called,O
55,to,O
55,schedule,O
55,and,O
55,44.2,PERCENT
55,%,PERCENT
55,reported,O
55,they,O
55,would,O
55,go,O
55,only,O
55,in,O
55,the,O
55,case,O
55,of,O
55,an,O
55,emergency,O
55,.,O
55,Howev,O
55,‐,O
55,er,O
55,.,O
55,when,O
55,only,O
55,patients,O
55,actively,O
55,undergoing,O
55,dental,O
55,treatment,O
55,were,O
55,considered,O
55,.,O
55,the,O
55,percentage,O
55,that,O
55,would,O
55,attend,O
55,an,O
55,appointment,O
55,in,O
55,‐,O
55,creased,O
55,to,O
55,55.9,PERCENT
55,%,PERCENT
55,in,O
55,contrast,O
55,with,O
55,27,PERCENT
55,%,PERCENT
55,of,O
55,the,O
55,patients,O
55,who,O
55,were,O
55,not,O
55,receiving,O
55,active,O
55,treatment,O
55,.,O
55,Most,O
55,respondents,O
55,who,O
55,were,O
55,not,O
55,re,O
55,‐,O
55,ceiving,O
55,active,O
55,treatment,O
55,(,O
55,51.4,PERCENT
55,%,PERCENT
55,),O
55,answered,O
55,that,O
55,they,O
55,would,O
55,attend,O
55,an,O
55,appointment,O
55,only,O
55,if,O
55,it,O
55,was,O
55,an,O
55,emergency,O
55,.,O
55,This,O
55,indicates,O
55,.,O
55,in,O
55,a,O
55,certain,O
55,way,O
55,.,O
55,that,O
55,patients,O
55,in,O
55,the,O
55,middle,O
55,of,O
55,a,O
55,course,O
55,of,O
55,therapy,O
55,show,O
55,greater,O
55,care,O
55,and,O
55,attention,O
55,regarding,O
55,their,O
55,treatment,O
55,and,O
55,probably,O
55,would,O
55,not,O
55,miss,O
55,an,O
55,appointment,O
55,to,O
55,avoid,O
55,impairing,O
55,the,O
55,outcome,O
55,of,O
55,their,O
55,treatment,O
55,.,O
55,This,O
55,is,O
55,clearly,O
55,evidenced,O
55,in,O
55,the,O
55,re,O
55,‐,O
55,sults,O
55,that,O
55,show,O
55,that,O
55,patients,O
55,under,O
55,treatment,O
55,are,O
55,more,O
55,worried,O
55,than,O
55,patients,O
55,not,O
55,under,O
55,treatment,O
55,.,O
55,When,O
55,comparing,O
55,the,O
55,sexes,O
55,.,O
55,wom,O
55,‐,O
55,en,O
55,were,O
55,less,O
55,worried,O
55,about,O
55,a,O
55,delay,O
55,in,O
55,reaching,O
55,the,O
55,end,O
55,Patients,O
55,undergoing,O
55,dental,O
55,treatment,O
55,were,O
55,more,O
55,concerned,O
55,about,O
55,an,O
55,increase,O
55,in,O
55,the,O
55,duration,O
55,of,O
55,their,O
55,treatment,O
55,(,O
55,43.2,PERCENT
55,%,PERCENT
55,),O
55,than,O
55,those,O
55,under,O
55,no,O
55,treatment,O
55,more,O
55,concerned,O
55,about,O
55,a,O
55,delay,O
55,(,O
55,48.7,PERCENT
55,%,PERCENT
55,),O
55,than,O
55,those,O
55,This,O
55,concern,O
55,among,O
55,orthodontic,O
55,patients,O
55,regarding,O
55,finishing,O
55,their,O
55,treatment,O
55,is,O
55,justifiable,O
55,since,O
55,orthodontic,O
55,treatments,O
55,usually,O
55,last,O
55,longer,O
55,than,O
55,most,O
55,dental,O
55,treatments,O
55,.14.15,NUMBER
55,Besides,O
55,.,O
55,each,O
55,missed,O
55,appointment,O
55,tends,O
55,to,O
55,increase,O
55,the,O
55,orthodontic,O
55,treatment,O
55,time,O
55,on,O
55,average,O
55,by,O
55,1.09,DURATION
55,months,DURATION
55,.16,NUMBER
55,Considering,O
55,insights,O
55,into,O
55,re,O
55,‐,O
55,spondents,O
55,feelings,O
55,about,O
55,quarantine,O
55,.,O
55,it,O
55,can,O
55,be,O
55,considered,O
55,that,O
55,most,O
55,of,O
55,the,O
55,patients,O
55,.,O
55,regardless,O
55,of,O
55,being,O
55,under,O
55,treatment,O
55,or,O
55,not,O
55,.,O
55,shared,O
55,that,O
55,they,O
55,were,O
55,anxious,O
55,or,O
55,scared,O
55,in,O
55,were,O
55,more,O
55,anxious,O
55,and,O
55,afraid,O
55,than,O
55,men,O
55,.,O
55,who,O
55,were,O
55,Despite,O
55,the,O
55,literature,O
55,suggesting,O
55,that,O
55,.,O
55,under,O
55,normal,O
55,situations,O
55,.,O
55,women,O
55,are,O
55,more,O
55,compliant,O
55,with,O
55,dental,O
55,treatment,O
55,than,O
55,men,O
55,.17,O
55,their,O
55,feelings,O
55,of,O
55,anxiety,O
55,and,O
55,fear,O
55,in,O
55,this,O
55,study,O
55,affected,O
55,their,O
55,willingness,O
55,to,O
55,attend,O
55,a,O
55,dental,O
55,appointment,O
55,.,O
55,Probably,O
55,.,O
55,women,O
55,felt,O
55,safer,O
55,Peloso,O
55,RM,O
55,.,O
55,Pini,PERSON
55,NIP,O
55,.,O
55,Sundfeld,PERSON
55,Neto,PERSON
55,D,O
55,.,O
55,Mori,O
55,AA,O
55,.,O
55,Oliveria,ORGANIZATION
55,RCG,ORGANIZATION
55,.,O
55,Valarelli,ORGANIZATION
55,FP,ORGANIZATION
55,.,O
55,Freitas,PERSON
55,KMS,O
55,staying,O
55,at,O
55,home,O
55,or,O
55,going,O
55,to,O
55,the,O
55,dentist,TITLE
55,only,O
55,in,O
55,the,O
55,case,O
55,of,O
55,an,O
55,emergency,O
55,.,O
55,These,O
55,results,O
55,corroborate,O
55,with,O
55,several,O
55,findings,O
55,that,O
55,females,O
55,are,O
55,more,O
55,emotionally,O
55,affected,O
55,by,O
55,difficult,O
55,situations,O
55,and,O
55,are,O
55,more,O
55,likely,O
55,than,O
55,men,O
55,to,O
55,report,O
55,symptoms,O
55,of,O
55,stress,O
55,and,O
55,anxiety,O
55,.18,NUMBER
55,This,O
55,was,O
55,re,O
55,‐,O
55,inforced,O
55,when,O
55,women,O
55,reported,O
55,they,O
55,were,O
55,less,O
55,worried,O
55,about,O
55,delays,O
55,in,O
55,dental,O
55,treatment,O
55,than,O
55,men,O
55,.,O
55,This,DATE
55,may,DATE
55,be,O
55,possibly,O
55,explained,O
55,by,O
55,the,O
55,fact,O
55,that,O
55,women,O
55,are,O
55,more,O
55,worried,O
55,about,O
55,the,O
55,situation,O
55,of,O
55,the,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,pandemic,O
55,outbreak,O
55,and,O
55,concerned,O
55,about,O
55,other,O
55,problems,O
55,re,O
55,‐,O
55,lating,O
55,to,O
55,health,O
55,.,O
55,financial,O
55,/,O
55,economic,O
55,aspects,O
55,.,O
55,and,O
55,social,O
55,distanc,O
55,‐,O
55,ing,O
55,.,O
55,among,O
55,others,O
55,.,O
55,Dental,O
55,treatments,O
55,are,O
55,mostly,O
55,nonessential,O
55,and,O
55,can,O
55,wait,O
55,until,O
55,the,O
55,situation,O
55,normalizes,O
55,.,O
55,The,O
55,comparisons,O
55,between,O
55,select,O
55,regions,O
55,of,O
55,Brazil,COUNTRY
55,revealed,O
55,some,O
55,differences,O
55,.,O
55,In,O
55,general,TITLE
55,.,O
55,respondents,O
55,in,O
55,the,O
55,south,O
55,region,O
55,reported,O
55,greater,O
55,levels,O
55,of,O
55,anxi,O
55,‐,O
55,ety,O
55,and,O
55,fear,O
55,and,O
55,most,O
55,patients,O
55,from,O
55,this,O
55,area,O
55,would,O
55,go,O
55,to,O
55,a,O
55,den,O
55,‐,O
55,tal,O
55,appointment,O
55,only,O
55,in,O
55,case,O
55,of,O
55,an,O
55,emergency,O
55,.,O
55,Those,O
55,in,O
55,the,O
55,north,O
55,were,O
55,the,O
55,least,O
55,affected,O
55,among,O
55,residents,O
55,of,O
55,the,O
55,three,NUMBER
55,regions,O
55,when,O
55,the,O
55,survey,O
55,was,O
55,applied,O
55,and,O
55,this,O
55,is,O
55,probably,O
55,why,O
55,patients,O
55,from,O
55,this,O
55,region,O
55,were,O
55,calmer,O
55,and,O
55,more,O
55,willing,O
55,to,O
55,go,O
55,to,O
55,a,O
55,dental,O
55,ap,O
55,‐,O
55,pointment,O
55,.,O
55,Regardless,O
55,of,O
55,sex,O
55,or,O
55,region,O
55,.,O
55,however,O
55,.,O
55,the,O
55,feelings,O
55,about,O
55,quarantine,O
55,and,O
55,the,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,pandemic,O
55,were,O
55,significantly,O
55,as,O
55,‐,O
55,sociated,O
55,with,O
55,the,O
55,willingness,O
55,to,O
55,go,O
55,to,O
55,a,O
55,dental,O
55,appointment,O
55,.,O
55,Calm,O
55,or,O
55,indifferent,O
55,patients,O
55,were,O
55,more,O
55,willing,O
55,to,O
55,attend,O
55,an,O
55,appoint,O
55,‐,O
55,ment,O
55,.,O
55,while,O
55,most,O
55,of,O
55,the,O
55,patients,O
55,who,O
55,reported,O
55,feeling,O
55,anxious,O
55,.,O
55,afraid,O
55,.,O
55,or,O
55,panicked,O
55,said,O
55,they,O
55,would,O
55,go,O
55,only,O
55,in,O
55,the,O
55,As,O
55,the,O
55,pandem,O
55,‐,O
55,ic,O
55,is,O
55,still,O
55,not,O
55,under,O
55,control,O
55,.,O
55,dentists,O
55,are,O
55,advised,O
55,to,O
55,contact,O
55,patients,O
55,ongoing,O
55,dental,O
55,treatment,O
55,regularly,O
55,and,O
55,.,O
55,if,O
55,possible,O
55,.,O
55,re,O
55,‐,O
55,lay,O
55,instructions,O
55,about,O
55,oral,O
55,health,O
55,maintenance,O
55,and,O
55,emergency,O
55,han,O
55,‐,O
55,dling,O
55,.13.19,NUMBER
55,The,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,pandemic,O
55,has,O
55,driven,O
55,an,O
55,increase,O
55,in,O
55,tele,O
55,‐,O
55,dentistry20,O
55,as,O
55,well,O
55,as,O
55,telemedicine,O
55,and,O
55,telepsychiatry,O
55,.21,O
55,where,O
55,dentists,O
55,can,O
55,use,O
55,information,O
55,and,O
55,communication,O
55,technology,O
55,to,O
55,their,O
55,advantage,O
55,.,O
55,assisting,O
55,and,O
55,advising,O
55,patients,O
55,.,O
55,reducing,O
55,their,O
55,anxiety,O
55,about,O
55,the,O
55,treatment,O
55,duration,O
55,.,O
55,and,O
55,supporting,O
55,good,O
55,out,O
55,‐,O
55,comes,O
55,and,O
55,oral,O
55,health,O
55,and,O
55,care,O
55,.,O
55,However,O
55,.,O
55,there,O
55,are,O
55,situations,O
55,in,O
55,which,O
55,a,O
55,dental,O
55,appointment,O
55,is,O
55,necessary,O
55,.,O
55,In,O
55,these,O
55,cases,O
55,.,O
55,guide,TITLE
55,‐,O
55,lines,O
55,from,O
55,the,O
55,Centers,ORGANIZATION
55,for,ORGANIZATION
55,Disease,ORGANIZATION
55,Control,ORGANIZATION
55,and,ORGANIZATION
55,Prevention,ORGANIZATION
55,.,O
55,the,O
55,American,ORGANIZATION
55,Dental,ORGANIZATION
55,Association,ORGANIZATION
55,.,O
55,and,O
55,the,O
55,WHO,ORGANIZATION
55,should,O
55,be,O
55,fol,O
55,‐,O
55,lowed,O
55,.13.22.23,O
55,Besides,O
55,the,O
55,abovementioned,O
55,recommendations,O
55,.,O
55,exten,O
55,‐,O
55,sive,O
55,care,O
55,concerning,O
55,disinfection,O
55,and,O
55,sanitization,O
55,methods,O
55,of,O
55,the,O
55,clinical,O
55,environment,O
55,have,O
55,been,O
55,suggested,O
55,.19,NUMBER
55,The,O
55,results,O
55,of,O
55,this,O
55,study,O
55,revealed,O
55,that,O
55,patients,O
55,.,O
55,undergoing,O
55,treatment,O
55,or,O
55,not,O
55,.,O
55,are,O
55,interested,O
55,in,O
55,this,O
55,.24,NUMBER
55,The,O
55,data,O
55,of,O
55,this,O
55,survey,O
55,are,O
55,important,O
55,to,O
55,show,O
55,that,O
55,the,O
55,patients,O
55,are,O
55,aware,O
55,and,O
55,that,O
55,following,O
55,available,O
55,recommendations,O
55,is,O
55,important,O
55,to,O
55,maintain,O
55,their,O
55,confidence,O
55,in,O
55,health,O
55,care,O
55,professionals,O
55,and,O
55,their,O
55,compliance,O
55,with,O
55,dental,O
55,treat,O
55,‐,O
55,ment,O
55,both,O
55,now,DATE
55,and,O
55,when,O
55,the,O
55,quarantine,O
55,ends,O
55,.,O
55,A,O
55,limitation,O
55,of,O
55,this,O
55,survey,O
55,is,O
55,the,O
55,moderate,O
55,range,O
55,and,O
55,limited,O
55,coverage,O
55,of,O
55,the,O
55,countrys,O
55,entire,O
55,population,O
55,.,O
55,However,O
55,.,O
55,up,O
55,until,O
55,now,DATE
55,.,O
55,data,O
55,like,O
55,these,O
55,were,O
55,reported,O
55,in,O
55,the,O
55,literature,O
55,only,O
55,using,O
55,an,O
55,orthodontic,O
55,sample,O
55,.24,O
55,due,O
55,to,O
55,the,O
55,singularity,O
55,of,O
55,the,O
55,actual,O
55,moment,O
55,.,O
55,which,O
55,.,O
55,for,O
55,sure,O
55,.,O
55,will,O
55,imply,O
55,permanent,O
55,modifications,O
55,in,O
55,several,O
55,health,O
55,treatment,O
55,areas,O
55,.,O
55,including,O
55,dentistry,O
55,.,O
55,The,O
55,sample,O
55,was,O
55,nonprobabilistic,O
55,and,O
55,did,O
55,not,O
55,allow,O
55,for,O
55,population,O
55,generalization,O
55,;,O
55,however,O
55,.,O
55,this,O
55,study,O
55,still,O
55,provides,O
55,a,O
55,quick,O
55,overview,O
55,of,O
55,the,O
55,concerns,O
55,and,O
55,positions,O
55,of,O
55,patients,O
55,during,O
55,quarantine,O
55,in,O
55,Brazil,COUNTRY
55,.,O
55,Further,O
55,.,O
55,while,O
55,the,O
55,conclu,O
55,‐,O
55,sions,O
55,are,O
55,pertinent,O
55,to,O
55,Brazil,COUNTRY
55,.,O
55,this,O
55,survey,O
55,brings,O
55,useful,O
55,informa,O
55,‐,O
55,tion,O
55,.,O
55,particularly,O
55,as,O
55,many,O
55,dental,O
55,offices,O
55,may,O
55,soon,O
55,reopen,O
55,after,O
55,spending,O
55,some,O
55,time,O
55,closed,O
55,and,O
55,dentists,O
55,should,O
55,know,O
55,what,O
55,they,O
55,can,O
55,expect,O
55,regarding,O
55,patients,O
55,anxiety,O
55,and,O
55,concerns,O
55,.,O
55,The,O
55,quarantine,O
55,recommended,O
55,due,O
55,to,O
55,the,O
55,COVID19,O
55,pandemic,O
55,was,O
55,shown,O
55,to,O
55,have,O
55,an,O
55,im,O
55,‐,O
55,pact,O
55,on,O
55,dental,O
55,appointments,O
55,and,O
55,patients,O
55,anxiety,O
55,since,O
55,there,O
55,was,O
55,a,O
55,significant,O
55,association,O
55,found,O
55,between,O
55,patients,O
55,feelings,O
55,and,O
55,their,O
55,willingness,O
55,to,O
55,attend,O
55,a,O
55,dental,O
55,appointment,O
55,.,O
55,Ongoing,O
55,dental,O
55,treatment,O
55,is,O
55,a,O
55,factor,O
55,leading,O
55,patients,O
55,to,O
55,be,O
55,more,O
55,willing,O
55,to,O
55,at,O
55,‐,O
55,tend,O
55,an,O
55,appointment,O
55,.,O
55,Patients,O
55,undergoing,O
55,treatment,O
55,were,O
55,more,O
55,concerned,O
55,about,O
55,the,O
55,increase,O
55,in,O
55,treatment,O
55,duration,O
55,.,O
55,while,O
55,pa,O
55,‐,O
55,tients,O
55,with,O
55,no,O
55,active,O
55,treatment,O
55,plan,O
55,were,O
55,mostly,O
55,not,O
55,worried,O
55,.,O
55,Or,O
55,‐,O
55,thodontic,O
55,patients,O
55,were,O
55,more,O
55,concerned,O
55,than,O
55,patients,O
55,undergoing,O
55,dental,O
55,treatment,O
55,by,O
55,other,O
55,specialties,O
55,about,O
55,the,O
55,delay,O
55,in,O
55,finish,O
55,‐,O
55,ing,O
55,.,O
55,Braz,PERSON
55,.,O
55,Oral,O
55,Res,O
55,.,O
55,2020,DATE
55,;,O
55,34,NUMBER
55,:,O
55,e084,NUMBER
55,How,O
55,does,O
55,the,O
55,quarantine,O
55,re,O
55,‐,O
55,sulting,O
55,from,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,impact,O
55,dental,O
55,appointments,O
55,and,O
55,patient,O
55,anx,O
55,‐,O
55,iety,O
55,levels,O
55,?,O
55,Patients,O
55,who,O
55,were,O
55,calm,O
55,or,O
55,indifferent,O
55,were,O
55,more,O
55,willing,O
55,to,O
55,go,O
55,to,O
55,an,O
55,appointment,O
55,.,O
55,while,O
55,most,O
55,of,O
55,the,O
55,patients,O
55,who,O
55,reported,O
55,feeling,O
55,anxious,O
55,.,O
55,afraid,O
55,.,O
55,or,O
55,panicked,O
55,would,O
55,go,O
55,only,O
55,in,O
55,the,O
55,case,O
55,of,O
55,an,O
55,emergency,O
55,.,O
55,1,NUMBER
55,.,O
55,World,ORGANIZATION
55,Health,ORGANIZATION
55,Organization,ORGANIZATION
55,WHO,ORGANIZATION
55,.,O
55,Coronavirus,O
55,disease,CAUSE_OF_DEATH
55,2019,DATE
55,(,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,),O
55,:,O
55,situation,O
55,report,O
55,83,NUMBER
55,.,O
55,2020,DATE
55,Apr,DATE
55,12,DATE
55,[,O
55,access,O
55,2020,DATE
55,2,NUMBER
55,.,O
55,Anderson,ORGANIZATION
55,RM,ORGANIZATION
55,.,O
55,Heesterbeek,PERSON
55,H,PERSON
55,.,O
55,Klinkenberg,PERSON
55,D,O
55,.,O
55,Hollingsworth,PERSON
55,TD,O
55,.,O
55,How,O
55,will,O
55,country,O
55,‐,O
55,based,O
55,mitigation,O
55,measures,O
55,in,O
55,‐,O
55,fluence,O
55,the,O
55,course,O
55,of,O
55,the,O
55,3,NUMBER
55,.,O
55,World,ORGANIZATION
55,Health,ORGANIZATION
55,Organization,ORGANIZATION
55,WHO,ORGANIZATION
55,.,O
55,Critical,O
55,preparedness,O
55,.,O
55,readiness,O
55,and,O
55,response,O
55,actions,O
55,for,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,.,O
55,Geneva,CITY
55,:,O
55,World,O
55,Health,O
55,4,NUMBER
55,.,O
55,Meng,PERSON
55,L,PERSON
55,.,O
55,Hua,PERSON
55,F,O
55,.,O
55,Bian,PERSON
55,Z.,PERSON
55,Coron,PERSON
55,‐,O
55,avirus,O
55,disease,CAUSE_OF_DEATH
55,2019,DATE
55,(,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,),O
55,:,O
55,emerging,O
55,and,O
55,future,DATE
55,challenges,O
55,for,O
55,dental,O
55,and,O
55,oral,O
55,medicine,O
55,.,O
55,5,NUMBER
55,.,O
55,Larson,ORGANIZATION
55,EL,ORGANIZATION
55,.,O
55,Early,O
55,E,O
55,.,O
55,Cloonan,PERSON
55,P,O
55,.,O
55,Sugrue,PERSON
55,S,O
55,.,O
55,Parides,O
55,M,O
55,.,O
55,An,O
55,organizational,O
55,climate,O
55,intervention,O
55,asso,O
55,‐,O
55,ciated,O
55,with,O
55,increased,O
55,handwashing,O
55,and,O
55,6,NUMBER
55,.,O
55,World,O
55,Health,O
55,Organiza,O
55,‐,O
55,tion,O
55,WHO,O
55,.,O
55,Questions,O
55,and,O
55,answers,O
55,on,O
55,coronaviruses,O
55,.,O
55,Geneva,CITY
55,:,O
55,World,O
55,Health,ORGANIZATION
55,Organization,ORGANIZATION
55,;,O
55,7,NUMBER
55,.,O
55,Khader,O
55,Y,O
55,.,O
55,Al,PERSON
55,Nsour,PERSON
55,M,O
55,.,O
55,Al,PERSON
55,‐,PERSON
55,Batayneh,PERSON
55,OB,PERSON
55,.,O
55,Saadeh,PERSON
55,R,PERSON
55,.,O
55,Bashier,PERSON
55,H,PERSON
55,.,O
55,Alfaqih,PERSON
55,M,O
55,.,O
55,et,O
55,al,O
55,.,O
55,Dentists,O
55,awareness,O
55,.,O
55,per,O
55,‐,O
55,ception,O
55,.,O
55,and,O
55,attitude,O
55,regarding,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,and,O
55,infection,CAUSE_OF_DEATH
55,control,O
55,:,O
55,a,O
55,cross,O
55,‐,O
55,sectional,O
55,study,O
55,among,O
55,Jordanian,NATIONALITY
55,dentists,O
55,.,O
55,JMIR,PERSON
55,Public,PERSON
55,Health,O
55,Surveill,O
55,.,O
55,2020,DATE
55,Apr,DATE
55,;,O
55,6,NUMBER
55,(,O
55,2,NUMBER
55,),O
55,:,O
55,e18798,O
55,.,O
55,8,NUMBER
55,.,O
55,Livingston,PERSON
55,E,O
55,.,O
55,Bucher,PERSON
55,K.,O
55,Coronavirus,O
55,disease,CAUSE_OF_DEATH
55,2019,DATE
55,(,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,),O
55,in,O
55,Italy,COUNTRY
55,.,O
55,JAMA,ORGANIZATION
55,.,O
55,2020,DATE
55,Mar,DATE
55,;,O
55,323,NUMBER
55,(,O
55,14,NUMBER
55,),O
55,:,O
55,1335,DATE
55,.,O
55,9,NUMBER
55,.,O
55,Ng,PERSON
55,OT,O
55,.,O
55,Marimuthu,PERSON
55,K,PERSON
55,.,O
55,Chia,PERSON
55,PY,PERSON
55,.,O
55,Koh,PERSON
55,V,PERSON
55,.,O
55,Chiew,PERSON
55,CJ,O
55,.,O
55,De,PERSON
55,Wang,PERSON
55,L,PERSON
55,.,O
55,et,O
55,al,O
55,.,O
55,SARS,O
55,‐,O
55,CoV,O
55,‐,O
55,2,NUMBER
55,infection,CAUSE_OF_DEATH
55,among,O
55,travelers,O
55,re,O
55,‐,O
55,turning,O
55,from,O
55,Wuhan,CITY
55,.,O
55,China,COUNTRY
55,.,O
55,10,NUMBER
55,.,O
55,Vahia,O
55,IV,O
55,.,O
55,Blazer,ORGANIZATION
55,DG,ORGANIZATION
55,.,O
55,Smith,ORGANIZATION
55,GS,ORGANIZATION
55,.,O
55,Karp,ORGANIZATION
55,JF,ORGANIZATION
55,.,O
55,Steffens,PERSON
55,DC,STATE_OR_PROVINCE
55,.,O
55,Forester,TITLE
55,BP,O
55,.,O
55,et,O
55,al,O
55,.,O
55,COVID,O
55,‐,O
55,19,NUMBER
55,.,O
55,mental,O
55,health,O
55,and,O
55,aging,O
55,:,O
55,a,O
55,need,O
55,for,O
55,new,O
55,knowledge,O
55,11,NUMBER
55,.,O
55,Ministry,ORGANIZATION
55,of,ORGANIZATION
55,Health,ORGANIZATION
55,.,O
55,Brasil,O
55,registra,O
55,17.857,NUMBER
55,casos,O
55,confirmados,O
55,de,O
55,coronavrus,O
55,e,O
55,941,NUMBER
55,mortes,O
55,.,O
55,2020,DATE
55,Apr,DATE
55,9,DATE
55,[,O
55,access,O
55,2020,DATE
55,Apr,DATE
55,9,DATE
55,],O
55,.,O
55,Available,O
55,13,NUMBER
55,.,O
55,American,NATIONALITY
55,Dental,ORGANIZATION
55,Association,ORGANIZATION
55,ADA,ORGANIZATION
55,.,O
55,Coronavirus,O
55,frequently,O
55,asked,O
55,questions,O
55,.,O
55,2020,DATE
55,[,O
55,citted,O
55,2020,DATE
55,Mar,DATE
55,16,DATE
55,],O
55,.,O
55,Available,O
55,from,O
55,:,O
55,14,NUMBER
55,.,O
55,Faruqui,PERSON
55,S,PERSON
55,.,O
55,Fida,PERSON
55,M,O
55,.,O
55,Shaikh,O
55,A.,O
55,Factors,O
55,affecting,O
55,treatment,O
55,duration,O
55,:,O
55,a,O
55,dilemma,O
