61,prepared,O
61,according,O
61,to,O
61,and,O
61,found,O
61,to,O
61,be,O
61,similar,O
61,to,O
61,that,O
61,described,O
61,in,O
61,previous,O
61,reports,O
61,(,O
61,17,NUMBER
61,.,O
61,18,NUMBER
61,),O
61,.,O
61,The,O
61,pH,COUNTRY
61,was,O
61,measured,O
61,using,O
61,a,O
61,SevenExcellence,O
61,pH,COUNTRY
61,meter,O
61,(,O
61,Mettler,PERSON
61,‐,PERSON
61,Toledo,PERSON
61,),O
61,.,O
61,Surface,O
61,ten,NUMBER
61,‐,O
61,sion,O
61,was,O
61,measured,O
61,at,O
61,settings,O
61,of,O
61,both,O
61,15,NUMBER
61,and,O
61,750,NUMBER
61,ms,O
61,on,O
61,a,O
61,SITA,ORGANIZATION
61,pro,O
61,line,O
61,t15,TIME
61,bubble,O
61,pressure,O
61,Biryukov,PERSON
61,et,O
61,al,O
61,.,O
61,TABLE,O
61,1,NUMBER
61,Composition,O
61,of,O
61,simulated,O
61,saliva,O
61,MgCl2,O
61,6,NUMBER
61,H2O,O
61,CaCl2,O
61,H2O,O
61,Distilled,O
61,water,O
61,To,O
61,vol,O
61,‐,O
61,ume,O
61,porcine,O
61,gastric,O
61,mucin,O
61,type,O
61,III,NUMBER
61,(,O
61,Millipore,ORGANIZATION
61,Sigma,ORGANIZATION
61,),O
61,.,O
61,tensiome,O
61,‐,O
61,ter,TITLE
61,(,O
61,SITA,ORGANIZATION
61,Process,ORGANIZATION
61,Solutions,ORGANIZATION
61,),O
61,.,O
61,Viscosity,O
61,was,O
61,measured,O
61,using,O
61,a,O
61,SV,O
61,‐,O
61,1A,O
61,tuning,O
61,fork,O
61,vibro,O
61,viscometer,O
61,(,O
61,A&D,ORGANIZATION
61,Company,ORGANIZATION
61,.,ORGANIZATION
61,Ltd.,ORGANIZATION
61,),O
61,.,O
61,Percent,O
61,‐,O
61,ages,O
61,of,O
61,solids,O
61,were,O
61,analyzed,O
61,using,O
61,a,O
61,MA35,O
61,infrared,O
61,moisture,O
61,ana,O
61,‐,O
61,lyzer,O
61,(,O
61,Sartorius,PERSON
61,),O
61,.,O
61,To,O
61,quantify,O
61,protein,O
61,content,O
61,.,O
61,a,O
61,Pierce,O
61,bicin,O
61,‐,O
61,choninic,O
61,acid,O
61,(,O
61,BCA,O
61,),O
61,protein,O
61,assay,O
61,kit,O
61,(,O
61,Thermo,O
61,Fisher,O
61,Scientic,O
61,;,O
61,catalog,O
61,no,O
61,.,O
61,23225,NUMBER
61,),O
61,was,O
61,used,O
61,with,O
61,an,O
61,albumin,O
61,standard,O
61,.,O
61,and,O
61,tests,O
61,were,O
61,read,O
61,on,O
61,a,O
61,SpectraMax,O
61,M5,O
61,plate,O
61,reader,TITLE
61,(,O
61,Molecular,O
61,Devices,O
61,),O
61,.,O
61,Simulated,O
61,saliva,O
61,was,O
61,stored,O
61,at,O
61,4C,O
61,for,O
61,up,DURATION
61,to,DURATION
61,2,DURATION
61,weeks,DURATION
61,prior,O
61,to,O
61,use,O
61,in,O
61,experiments,O
61,.,O
61,Surface,O
61,decay,O
61,test,O
61,system,O
61,.,O
61,To,O
61,determine,O
61,the,O
61,bio,O
61,‐,O
61,logical,O
61,decay,O
61,rate,O
61,(,O
61,i.e.,O
61,.,O
61,loss,O
61,of,O
61,infectivity,O
61,),O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,on,O
61,stainless,O
61,steel,O
61,or,O
61,plastic,O
61,.,O
61,virus,O
61,‐,O
61,laden,O
61,wet,O
61,droplets,O
61,were,O
61,de,O
61,‐,O
61,posited,O
61,onto,O
61,coupons,O
61,.,O
61,which,O
61,were,O
61,then,O
61,incubated,O
61,under,O
61,various,O
61,RH,O
61,and,O
61,temperature,O
61,conditions,O
61,.,O
61,followed,O
61,by,O
61,recovery,O
61,of,O
61,virus,O
61,from,O
61,the,O
61,coupons,O
61,for,O
61,microtitration,O
61,infectivity,O
61,assays,O
61,.,O
61,For,O
61,each,O
61,test,O
61,performed,O
61,on,O
61,either,O
61,grade,O
61,304,NUMBER
61,stainless,O
61,steel,O
61,(,O
61,Diamond,ORGANIZATION
61,Perforated,ORGANIZATION
61,Metals,O
61,),O
61,or,O
61,ABS,O
61,plastic,O
61,.,O
61,sterilized,O
61,19,NUMBER
61,‐,O
61,mm,O
61,‐,O
61,diameter,O
61,circular,O
61,coupons,O
61,were,O
61,loaded,O
61,with,O
61,1,NUMBER
61,.,O
61,5,NUMBER
61,.,O
61,or,O
61,50,NUMBER
61,l,O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,diluted,O
61,1:10,TIME
61,in,O
61,simulated,O
61,saliva,O
61,.,O
61,For,O
61,each,O
61,test,O
61,performed,O
61,on,O
61,nitrile,O
61,gloves,O
61,.,O
61,a,O
61,0.25,NUMBER
61,‐,O
61,in,O
61,.,O
61,square,O
61,cut,O
61,from,O
61,nitrile,O
61,gloves,O
61,was,O
61,placed,O
61,on,O
61,a,O
61,stainless,O
61,steel,O
61,coupon,O
61,and,O
61,loaded,O
61,with,O
61,5,NUMBER
61,l,O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,diluted,O
61,1:10,TIME
61,in,O
61,simulated,O
61,saliva,O
61,.,O
61,The,O
61,coupons,O
61,were,O
61,immediately,O
61,placed,O
61,into,O
61,a,O
61,cus,O
61,‐,O
61,tom,O
61,20,NUMBER
61,‐,O
61,port,O
61,temperature,O
61,‐,O
61,and,O
61,relative,O
61,humidity,O
61,‐,O
61,controlled,O
61,plenum,O
61,supplied,O
61,with,O
61,constant,O
61,airow,O
61,at,O
61,5,NUMBER
61,liters,O
61,/,O
61,min,DURATION
61,.,O
61,Humidity,O
61,control,O
61,was,O
61,performed,O
61,by,O
61,mixing,O
61,streams,O
61,of,O
61,HEPA,O
61,‐,O
61,ltered,O
61,dry,O
61,and,O
61,humidied,O
61,air,O
61,with,O
61,mass,O
61,ow,O
61,controllers,O
61,(,O
61,Alicat,O
61,Scientic,O
61,),O
61,.,O
61,Humid,O
61,air,O
61,was,O
61,generated,O
61,by,O
61,circulating,O
61,ultrapure,O
61,water,O
61,through,O
61,Naon,PERSON
61,gas,O
61,humidi,O
61,‐,O
61,cation,O
61,bundles,O
61,(,O
61,Perma,O
61,Pure,O
61,),O
61,.,O
61,For,O
61,temperatures,O
61,in,O
61,the,O
61,range,O
61,of,O
61,24C,O
61,.,O
61,the,O
61,plenum,O
61,was,O
61,equilibrated,O
61,to,O
61,room,O
61,temperature,O
61,.,O
61,For,O
61,temper,O
61,‐,O
61,atures,O
61,outside,O
61,this,O
61,range,O
61,.,O
61,the,O
61,plenum,O
61,temperature,O
61,was,O
61,controlled,O
61,by,O
61,circulating,O
61,a,O
61,sealed,O
61,loop,O
61,of,O
61,chilled,O
61,or,O
61,heated,O
61,water,O
61,around,O
61,the,O
61,plenum,O
61,.,O
61,Temperature,O
61,and,O
61,RH,O
61,were,O
61,monitored,O
61,continuously,O
61,via,O
61,temperature,O
61,/,O
61,RH,O
61,probes,O
61,inserted,O
61,directly,O
61,into,O
61,the,O
61,plenum,O
61,(,O
61,Vaisala,LOCATION
61,),O
61,.,O
61,and,O
61,data,O
61,were,O
61,collected,O
61,with,O
61,either,O
61,LabVIEW,O
61,(,O
61,National,O
61,Instruments,O
61,),O
61,or,O
61,Vaisala,O
61,Insight,O
61,PC,O
61,software,O
61,.,O
61,During,O
61,the,O
61,experi,O
61,‐,O
61,ments,O
61,.,O
61,temperature,O
61,uctuated,O
61,2C,O
61,and,O
61,RH,O
61,(,O
61,20,NUMBER
61,.,O
61,40,NUMBER
61,.,O
61,60,NUMBER
61,.,O
61,or,O
61,80,PERCENT
61,%,PERCENT
61,),O
61,was,O
61,controlled,O
61,at,O
61,10,PERCENT
61,%,PERCENT
61,.,O
61,In,O
61,each,O
61,experiment,O
61,.,O
61,the,O
61,initial,O
61,virus,O
61,titer,O
61,was,O
61,determined,O
61,by,O
61,immediately,O
61,placing,O
61,virus,O
61,‐,O
61,laden,O
61,coupons,O
61,into,O
61,4,NUMBER
61,ml,O
61,gMEM,O
61,.,O
61,vortex,O
61,mixing,O
61,for,O
61,30,NUMBER
61,s,O
61,at,O
61,2.400,NUMBER
61,rpm,O
61,.,O
61,and,O
61,then,O
61,quantify,O
61,‐,O
61,ing,O
61,infectivity,O
61,via,O
61,microtitration,O
61,assay,O
61,as,O
61,described,O
61,below,O
61,.,O
61,To,O
61,control,O
61,for,O
61,physical,O
61,efciency,O
61,and,O
61,sample,O
61,extraction,O
61,.,O
61,0.1,NUMBER
61,‐,O
61,mdiame,O
61,‐,O
61,ter,TITLE
61,green,O
61,uorescent,O
61,polystyrene,O
61,latex,O
61,microspheres,O
61,(,O
61,Thermo,PERSON
61,Fisher,PERSON
61,Scientic,O
61,;,O
61,TABLE,O
61,2,NUMBER
61,Characterization,O
61,of,O
61,simulated,O
61,saliva,O
61,Protein,O
61,concn,O
61,Surface,O
61,tension,O
61,(,O
61,15,NUMBER
61,ms,O
61,),O
61,Surface,O
61,tension,O
61,(,O
61,750,NUMBER
61,ms,O
61,),O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,Surface,O
61,Stability,O
61,catalog,O
61,no,O
61,.,O
61,G100B,O
61,),O
61,diluted,O
61,1:1,NUMBER
61,in,O
61,gMEM,O
61,were,O
61,spotted,O
61,onto,O
61,coupons,O
61,(,O
61,1,NUMBER
61,.,O
61,5,NUMBER
61,.,O
61,or,O
61,50,NUMBER
61,l,O
61,),O
61,.,O
61,incubated,O
61,in,O
61,the,O
61,test,O
61,plenum,O
61,with,O
61,the,O
61,virus,O
61,‐,O
61,laden,O
61,coupons,O
61,.,O
61,and,O
61,recovered,O
61,as,O
61,described,O
61,for,O
61,the,O
61,virus,O
61,.,O
61,and,O
61,uorescence,O
61,(,O
61,expressed,O
61,in,O
61,relative,O
61,uorescence,O
61,units,O
61,[,O
61,RFU,O
61,],O
61,),O
61,was,O
61,measured,O
61,on,O
61,a,O
61,GloMax,O
61,luminometer,O
61,(,O
61,Promega,O
61,),O
61,.,O
61,Vi,PERSON
61,‐,O
61,ral,O
61,RNA,O
61,was,O
61,quantied,O
61,(,O
61,as,O
61,described,O
61,below,O
61,),O
61,in,O
61,a,O
61,subset,O
61,of,O
61,the,O
61,sam,O
61,‐,O
61,ples,O
61,.,O
61,All,O
61,coupons,O
61,were,O
61,processed,O
61,identically,O
61,at,O
61,0.75,NUMBER
61,‐,O
61,.,O
61,3,NUMBER
61,‐,O
61,.,O
61,9,NUMBER
61,‐,O
61,.,O
61,24,NUMBER
61,‐,O
61,.,O
61,and,O
61,48,NUMBER
61,‐,O
61,h,O
61,time,O
61,points,O
61,.,O
61,Virus,O
61,microtitration,O
61,assay,O
61,.,O
61,Virus,O
61,containing,O
61,samples,O
61,were,O
61,serially,O
61,diluted,O
61,(,O
61,101,NUMBER
61,through,O
61,104,NUMBER
61,),O
61,in,O
61,96,NUMBER
61,‐,O
61,well,O
61,.,O
61,clear,O
61,‐,O
61,bottom,O
61,plates,O
61,containing,O
61,conuent,O
61,monolayers,O
61,of,O
61,Vero,O
61,cells,O
61,.,O
61,For,O
61,each,O
61,dilution,O
61,.,O
61,a,O
61,total,O
61,of,O
61,10,NUMBER
61,replicate,O
61,wells,O
61,were,O
61,infected,O
61,.,O
61,The,O
61,infected,O
61,plates,O
61,were,O
61,incubated,O
61,at,O
61,37C,O
61,and,O
61,5,PERCENT
61,%,PERCENT
61,CO2,O
61,for,O
61,4,DURATION
61,days,DURATION
61,.,O
61,and,O
61,then,O
61,individual,O
61,wells,O
61,were,O
61,visually,O
61,inspected,O
61,us,O
61,‐,O
61,ing,O
61,a,O
61,Nikon,ORGANIZATION
61,TS100,O
61,microscope,O
61,for,O
61,the,O
61,presence,O
61,of,O
61,virus,O
61,‐,O
61,induced,O
61,cytopathic,O
61,effects,O
61,(,O
61,CPE,O
61,),O
61,at,O
61,each,O
61,dilution,O
61,compared,O
61,to,O
61,a,O
61,negative,O
61,(,O
61,medium,O
61,only,O
61,),O
61,control,O
61,.,O
61,The,O
61,median,O
61,50,PERCENT
61,%,PERCENT
61,tissue,O
61,culture,O
61,infectious,O
61,dose,O
61,(,O
61,TCID50,O
61,),O
61,was,O
61,estimated,O
61,for,O
61,each,O
61,of,O
61,the,O
61,samples,O
61,using,O
61,the,O
61,Spearman,PERSON
61,‐,O
61,Karber,PERSON
61,method,O
61,(,O
61,19,NUMBER
61,.,O
61,20,NUMBER
61,),O
61,.,O
61,Viral,O
61,nucleic,O
61,acid,O
61,quantica,O
61,‐,O
61,tion,O
61,.,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,RNA,O
61,was,O
61,quantied,O
61,by,O
61,a,O
61,reverse,O
61,transcription,O
61,quantitative,O
61,real,O
61,‐,O
61,time,O
61,PCR,O
61,(,O
61,RT,O
61,‐,O
61,qPCR,O
61,),O
61,assay,O
61,using,O
61,an,O
61,Applied,O
61,Biosystems,O
61,7500,NUMBER
61,Fast,O
61,real,O
61,‐,O
61,time,O
61,PCR,O
61,instrument,O
61,and,O
61,SuperScript,O
61,III,O
61,one,NUMBER
61,‐,O
61,step,O
61,RT,O
61,‐,O
61,PCR,O
61,MasterMix,O
61,with,O
61,Platinum,O
61,Taq,O
61,DNA,O
61,polymerase,O
61,.,O
61,The,O
61,target,O
61,of,O
61,the,O
61,PCR,O
61,assay,O
61,is,O
61,a,O
61,conserved,O
61,region,O
61,of,O
61,the,O
61,viral,O
61,RNA,O
61,‐,O
61,dependent,O
61,RNA,O
61,polymerase,O
61,(,O
61,RdRp,O
61,),O
61,gene,O
61,.,O
61,Briey,PERSON
61,.,O
61,viral,O
61,RNA,O
61,from,O
61,test,O
61,samples,O
61,was,O
61,isolated,O
61,and,O
61,puried,O
61,using,O
61,the,O
61,Qiagen,O
61,Viral,O
61,RNA,O
61,Mini,O
61,Kit,O
61,centrifugation,O
61,protocol,O
61,per,O
61,the,O
61,manufacturers,O
61,instructions,O
61,.,O
61,The,O
61,PCR,MISC
61,master,O
61,mix,O
61,was,O
61,composed,O
61,of,O
61,sterile,O
61,.,O
61,molecular,O
61,biology,O
61,‐,O
61,grade,O
61,water,O
61,.,O
61,1,NUMBER
61,SuperScript,O
61,reaction,O
61,mix,O
61,.,O
61,1,NUMBER
61,SuperScript,O
61,reverse,O
61,transcriptase,O
61,.,O
61,0.2,NUMBER
61,M,O
61,forward,O
61,and,O
61,reverse,O
61,primers,O
61,.,O
61,and,O
61,0.1,NUMBER
61,M,O
61,6,NUMBER
61,‐,O
61,carboxyuorescein,O
61,(,O
61,FAM,O
61,),O
61,‐,O
61,labeled,O
61,uorescent,O
61,probe,O
61,.,O
61,The,O
61,primers,O
61,and,O
61,probe,O
61,were,O
61,based,O
61,on,O
61,primer,O
61,and,O
61,replace,O
61,the,O
61,redundant,O
61,bases,O
61,with,O
61,consensus,O
61,bases,O
61,.,O
61,Reaction,O
61,plates,O
61,were,O
61,set,O
61,up,O
61,by,O
61,combining,O
61,5,NUMBER
61,l,O
61,of,O
61,RNA,O
61,and,O
61,15,NUMBER
61,l,O
61,of,O
61,PCR,O
61,master,O
61,mix,O
61,per,O
61,well,O
61,.,O
61,Each,O
61,plate,O
61,also,O
61,had,O
61,a,O
61,7,NUMBER
61,‐,O
61,point,O
61,standard,O
61,curve,O
61,based,O
61,on,O
61,a,O
61,synthetic,O
61,DNA,MISC
61,positive,O
61,control,O
61,representing,O
61,the,O
61,assays,O
61,target,O
61,amplicon,O
61,(,O
61,gBlocks,O
61,;,O
61,Integrated,O
61,DNA,O
61,Technologies,O
61,),O
61,.,O
61,Cycling,O
61,conditions,O
61,were,O
61,run,O
61,as,O
61,follows,O
61,:,O
61,hold,O
61,for,O
61,50C,O
61,for,O
61,30,DURATION
61,min,DURATION
61,.,O
61,95C,O
61,for,O
61,10,DURATION
61,min,DURATION
61,.,O
61,and,O
61,then,O
61,40,NUMBER
61,cycles,O
61,of,O
61,95C,O
61,for,O
61,15,NUMBER
61,s,O
61,and,O
61,60C,O
61,for,O
61,1,DURATION
61,min,DURATION
61,.,O
61,Quantication,O
61,was,O
61,determined,O
61,by,O
61,the,O
61,number,O
61,of,O
61,cycles,O
61,required,O
61,to,O
61,cross,O
61,a,O
61,threshold,O
61,of,O
61,0.02,NUMBER
61,(,O
61,values,O
61,reported,O
61,as,O
61,threshold,O
61,cycles,O
61,[,O
61,CT,STATE_OR_PROVINCE
61,],O
61,),O
61,.,O
61,Data,O
61,representing,O
61,numbers,O
61,of,O
61,viral,O
61,RNA,O
61,copies,O
61,present,DATE
61,in,O
61,test,O
61,samples,O
61,per,O
61,milliliter,O
61,were,O
61,interpolated,O
61,from,O
61,the,O
61,standard,O
61,curves,O
61,.,O
61,Design,O
61,of,O
61,experiments,O
61,.,O
61,Trials,O
61,per,O
61,‐,O
61,formed,O
61,on,O
61,both,O
61,stainless,O
61,steel,O
61,and,O
61,ABS,O
61,plastic,O
61,encompassed,O
61,a,O
61,com,O
61,‐,O
61,plete,O
61,design,O
61,space,O
61,that,O
61,included,O
61,5,NUMBER
61,‐,O
61,l,O
61,droplets,O
61,incubated,O
61,at,O
61,24C,O
61,(,O
61,20,NUMBER
61,.,O
61,40,NUMBER
61,.,O
61,60,NUMBER
61,.,O
61,and,PERCENT
61,80,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,.,O
61,28C,O
61,(,O
61,40,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,.,O
61,and,O
61,35C,O
61,(,O
61,20,NUMBER
61,.,O
61,40,NUMBER
61,.,O
61,and,PERCENT
61,60,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,.,O
61,On,O
61,stainless,O
61,steel,O
61,.,O
61,additional,O
61,trials,O
61,were,O
61,performed,O
61,using,O
61,1,NUMBER
61,‐,O
61,l,O
61,and,O
61,50,NUMBER
61,‐,O
61,l,O
61,droplets,O
61,at,O
61,24C,O
61,(,O
61,20,NUMBER
61,.,O
61,40,NUMBER
61,.,O
61,60,NUMBER
61,.,O
61,and,PERCENT
61,80,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,.,O
61,For,O
61,analy,O
61,‐,O
61,ses,O
61,using,O
61,nitrile,O
61,glove,O
61,rubber,TITLE
61,.,O
61,a,O
61,reduced,O
61,design,O
61,space,O
61,was,O
61,uti,O
61,‐,O
61,lized,O
61,that,O
61,permitted,O
61,comparison,O
61,between,O
61,surface,O
61,types,O
61,.,O
61,and,O
61,trials,O
61,were,O
61,performed,O
61,at,O
61,24C,O
61,(,O
61,20,NUMBER
61,and,O
61,60,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,and,O
61,35C,O
61,(,O
61,20,NUMBER
61,and,O
61,60,PERCENT
61,%,PERCENT
61,RH,O
61,),O
61,.,O
61,Statistical,O
61,analysis,O
61,.,O
61,ANOVA,ORGANIZATION
61,was,O
61,used,O
61,to,O
61,compare,O
61,the,O
61,effects,O
61,of,O
61,droplet,O
61,size,O
61,and,O
61,surface,O
61,on,O
61,the,O
61,decay,O
61,half,O
61,‐,O
61,life,O
61,.,O
61,Bartletts,O
61,test,O
61,was,O
61,used,O
61,to,O
61,show,O
61,that,O
61,there,O
61,was,O
61,no,O
61,statistical,O
61,difference,O
61,in,O
61,half,O
61,‐,O
61,life,O
61,variance,O
61,across,O
61,the,O
61,droplet,O
61,size,O
61,or,O
61,surface,O
61,type,O
61,data,O
61,.,O
61,Analysis,O
61,of,O
61,the,O
61,data,O
61,indicated,O
61,that,O
61,virus,O
61,decay,O
61,was,O
61,biphasic,O
61,and,O
61,was,O
61,related,O
61,to,O
61,the,O
61,drying,O
61,time,O
61,of,O
61,virus,O
61,‐,O
61,containing,O
61,droplets,O
61,.,O
61,Thus,O
61,.,O
61,each,O
61,data,O
61,set,O
61,was,O
61,divided,O
61,into,O
61,a,O
61,wet,O
61,phase,O
61,and,O
61,a,O
61,dry,O
61,phase,O
61,.,O
61,For,O
61,20,NUMBER
61,.,O
61,40,NUMBER
61,.,O
61,and,PERCENT
61,60,PERCENT
61,%,PERCENT
61,RH,O
61,.,O
61,the,O
61,wet,O
61,phase,O
61,was,O
61,dened,O
61,from,O
61,time,O
61,point,O
61,0,NUMBER
61,to,O
61,0.75,NUMBER
61,h,O
61,and,O
61,the,O
61,dry,O
61,phase,O
61,was,O
61,from,O
61,time,O
61,point,O
61,0.75,NUMBER
61,h,O
61,to,O
61,48,NUMBER
61,h.,O
61,For,O
61,80,PERCENT
61,%,PERCENT
61,RH,O
61,.,O
61,the,O
61,wet,O
61,phase,O
61,was,O
61,dened,O
61,from,O
61,time,O
61,point,O
61,0,NUMBER
61,to,O
61,3,NUMBER
61,h,O
61,and,O
61,the,O
61,dry,O
61,phase,O
61,was,O
61,from,O
61,time,O
61,point,O
61,3,NUMBER
61,h,O
61,to,O
61,48,NUMBER
61,h,O
61,.,O
61,These,O
61,estimates,O
61,were,O
61,based,O
61,on,O
61,observations,O
61,of,O
61,droplet,O
61,drying,O
61,during,O
61,experiments,O
61,as,O
61,well,O
61,as,O
61,on,O
61,RH,O
61,data,O
61,collected,O
61,from,O
61,the,O
61,surface,O
61,test,O
61,decay,O
61,sys,O
61,‐,O
61,tem,O
61,(,O
61,data,O
61,not,O
61,shown,O
61,),O
61,.,O
61,A,O
61,logarithm,O
61,(,O
61,base,O
61,10,NUMBER
61,),O
61,transformation,O
61,was,O
61,applied,O
61,to,O
61,the,O
61,TCID50,O
61,data,O
61,.,O
61,and,O
61,a,O
61,linear,O
61,model,TITLE
61,was,O
61,tted,O
61,using,O
61,MATLABs,O
61,FITGLM,O
61,with,O
61,an,O
61,identify,O
61,link,O
61,function,O
61,and,O
61,a,O
61,normal,O
61,Biryukov,PERSON
61,et,O
61,al,O
61,.,O
61,distribution,O
61,.,O
61,Points,O
61,that,O
61,were,O
61,below,O
61,the,O
61,assays,O
61,limit,O
61,of,O
61,detection,O
61,(,O
61,0.2,NUMBER
61,log10,O
61,TCID50,O
61,/,O
61,ml,O
61,),O
61,were,O
61,removed,O
61,from,O
61,the,O
61,analysis,O
61,.,O
61,The,O
61,half,O
61,‐,O
61,life,O
61,(,O
61,t1,O
61,/,O
61,2,NUMBER
61,),O
61,was,O
61,also,O
61,determined,O
61,as,O
61,follows,O
61,:,O
61,Regression,O
61,analysis,O
61,was,O
61,applied,O
61,to,O
61,determine,O
61,the,O
61,dependence,O
61,of,O
61,the,O
61,virus,O
61,half,O
61,‐,O
61,life,O
61,on,O
61,temperature,O
61,and,O
61,relative,O
61,humidity,O
61,.,O
61,The,O
61,following,O
61,model,TITLE
61,was,O
61,initially,O
61,assumed,O
61,where,O
61,xT,O
61,represents,O
61,temper,O
61,‐,O
61,ature,O
61,in,O
61,degrees,O
61,Celsius,MISC
61,.,O
61,xRH,O
61,represents,O
61,percent,O
61,relative,O
61,humidi,O
61,‐,O
61,ty,O
61,.,O
61,and,O
61,the,O
61,terms,O
61,represent,O
61,coefcients,O
61,:,O
61,t12xT,O
61,.,O
61,xRH,O
61,0,NUMBER
61,1xT,O
61,2xRH,O
61,3xTxRH,O
61,4xT2,O
61,5xRH,O
61,Stepwise,O
61,regression,O
61,(,O
61,MATLAB,O
61,STEPWISELM.M,O
61,),O
61,was,O
61,then,O
61,used,O
61,to,O
61,identify,O
61,and,O
61,remove,O
61,predictors,O
61,that,O
61,were,O
61,insignicant,O
61,using,O
61,a,O
61,backward,O
61,elimination,O
61,approach,O
61,.,O
61,The,O
61,stepwise,O
61,procedure,O
61,starts,O
61,with,O
61,the,O
61,full,O
61,model,TITLE
61,and,O
61,then,O
61,measures,O
61,the,O
61,contribution,O
61,of,O
61,each,O
61,predictor,O
61,to,O
61,the,O
61,residual,O
61,sum,O
61,of,O
61,squared,O
61,errors,O
61,(,O
61,SSE,O
61,),O
61,using,O
61,an,O
61,F,O
61,‐,O
61,test,O
61,on,O
61,the,O
61,ratio,O
61,of,O
61,the,O
61,SSE,ORGANIZATION
61,with,O
61,and,O
61,without,O
61,that,O
61,predic,O
61,‐,O
61,tor,O
61,;,O
61,the,O
61,most,O
61,statistically,O
61,insignicant,O
61,predictor,O
61,(,O
61,if,O
61,there,O
61,is,O
61,one,NUMBER
61,),O
61,is,O
61,then,O
61,removed,O
61,.,O
61,and,O
61,the,O
61,process,O
61,is,O
61,repeated,O
61,until,O
61,no,O
61,fur,O
61,‐,O
61,ther,O
61,predictors,O
61,can,O
61,be,O
61,removed,O
61,without,O
61,a,O
61,statistically,O
61,signicant,O
61,loss,O
61,in,O
61,the,O
61,SSE,ORGANIZATION
61,.,O
61,After,O
61,determining,O
61,the,O
61,model,TITLE
61,.,O
61,an,O
61,F,O
61,‐,O
61,test,O
61,was,O
61,per,O
61,‐,O
61,formed,O
61,to,O
61,conrm,O
61,that,O
61,the,O
61,model,TITLE
61,provided,O
61,a,O
61,better,O
61,t,O
61,than,O
61,an,O
61,inter,O
61,‐,O
61,cept,O
61,‐,O
61,only,O
61,model,TITLE
61,.,O
61,The,O
61,tted,O
61,residuals,O
61,were,O
61,then,O
61,analyzed,O
61,to,O
61,verify,O
61,the,O
61,absence,O
61,of,O
61,any,O
61,apparent,O
61,structure,O
61,.,O
61,and,O
61,the,O
61,Shapiro,PERSON
61,‐,O
61,Wilke,PERSON
61,test,O
61,was,O
61,used,O
61,to,O
61,verify,O
61,residual,O
61,normality,O
61,.,O
61,The,O
61,nal,O
61,model,TITLE
61,for,O
61,the,O
61,de,O
61,‐,O
61,cay,O
61,of,O
61,SARS,O
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,on,O
61,stainless,O
61,steel,O
61,.,O
61,ABS,O
61,plastic,O
61,.,O
61,and,O
61,nitrile,O
61,rubber,TITLE
61,as,O
61,a,O
61,function,O
61,of,O
61,temperature,O
61,in,O
61,degrees,O
61,Celsius,MISC
61,and,O
61,per,O
61,‐,O
61,cent,O
61,relative,O
61,humidity,O
61,is,O
61,as,O
61,follows,O
61,:,O
61,t12xT,O
61,.,O
61,xRH,O
61,32.426272,NUMBER
61,0.622108,NUMBER
61,xT,O
61,0.153707,NUMBER
61,xRH,O
61,It,O
61,should,O
61,be,O
61,noted,O
61,that,O
61,this,O
61,model,TITLE
61,is,O
61,valid,O
61,for,O
61,the,O
61,range,O
61,of,O
61,conditions,O
61,tested,O
61,;,O
61,extrapolation,O
61,outside,O
61,the,O
61,range,O
61,of,O
61,temperature,O
61,and,O
61,relative,O
61,humidity,O
61,values,O
61,tested,O
61,is,O
61,not,O
61,advised,O
61,and,O
61,should,O
61,be,O
61,done,O
61,with,O
61,caution,O
61,.,O
61,Data,O
61,visualization,O
61,.,O
61,GraphPad,MISC
61,Prism,MISC
61,version,O
61,8.4,NUMBER
61,was,O
61,used,O
61,to,O
61,generate,O
61,graphs,O
61,.,O
61,JMP,O
61,Ge,O
61,‐,O
61,nomics,O
61,version,O
61,9.1,NUMBER
61,was,O
61,used,O
61,to,O
61,prepare,O
61,a,O
61,contour,O
61,plot,O
61,of,O
61,half,O
61,‐,O
61,life,O
61,versus,O
61,temperature,O
61,and,O
61,RH,O
61,.,O
61,We,O
61,recognize,O
61,all,O
61,members,O
61,of,O
61,the,O
61,National,ORGANIZATION
61,Biological,ORGANIZATION
61,Threat,ORGANIZATION
61,Characterization,ORGANIZATION
61,Center,ORGANIZATION
61,and,O
61,the,O
61,many,O
61,NBACC,ORGANIZATION
61,staff,O
61,members,O
61,who,O
61,assisted,O
61,in,O
61,the,O
61,SARS,MISC
61,‐,O
61,CoV,O
61,‐,O
61,2,NUMBER
61,work,O
61,or,O
