24,;,O
24,28,NUMBER
24,:,O
24,e3345,O
24,.,O
24,18,NUMBER
24,.,O
24,Bas,O
24,‐,O
24,sanezi,O
24,MSB,ORGANIZATION
24,.,O
24,Cunha,PERSON
24,MF,O
24,.,O
24,One,NUMBER
24,place,O
24,.,O
24,two,NUMBER
24,epidemic,O
24,moments,O
24,:,O
24,yellow,O
24,fever,CAUSE_OF_DEATH
24,(,O
24,1896,DATE
24,‐,O
24,1897,DATE
24,),O
24,and,O
24,influenza,CAUSE_OF_DEATH
24,9,NUMBER
24,.,O
24,Instituto,ORGANIZATION
24,Brasileiro,ORGANIZATION
24,de,O
24,Ge,O
24,‐,O
24,ografia,O
24,(,O
24,BR,O
24,),O
24,.,O
24,Cidades,O
24,IBGE,ORGANIZATION
24,.,O
24,Braslia,O
24,:,O
24,IBGE,ORGANIZATION
24,;,O
24,2020,DATE
24,[,O
24,Acesso,O
24,20,NUMBER
24,abr,O
24,2020,DATE
24,],O
24,.,O
24,Disponvel,PERSON
24,Est,PERSON
24,Pop,PERSON
24,.,O
24,[,O
24,Internet,MISC
24,],O
24,.,O
24,2019,DATE
24,[,O
24,cited,O
24,Apr,DATE
24,20,DATE
24,.,O
24,2020,DATE
24,],O
24,;,O
24,36:1,NUMBER
24,‐,O
24,29,NUMBER
24,.,O
24,10,NUMBER
24,.,O
24,Barreto,PERSON
24,ML,O
24,.,O
24,Health,O
24,inequalities,O
24,:,O
24,a,O
24,global,O
24,perspective,O
24,.,O
24,19,NUMBER
24,.,O
24,Ahorsu,PERSON
24,DK,PERSON
24,.,O
24,Lin,O
24,CY,O
24,.,O
24,Imani,O
24,V,O
24,.,O
24,Saffari,O
24,M,O
24,.,O
24,Grif,O
24,‐,O
24,fiths,O
24,MD,STATE_OR_PROVINCE
24,.,O
24,Cienc,PERSON
24,Saude,PERSON
24,Colet,PERSON
24,.,O
24,[,O
24,Internet,MISC
24,],O
24,.,O
24,2017,DATE
24,[,O
24,cited,O
24,Apr,DATE
24,20,DATE
24,.,O
24,Pakpour,PERSON
24,AH,O
24,.,O
24,The,O
24,fear,O
24,of,O
24,COVID,O
24,‐,O
24,19,NUMBER
24,Scale,O
24,:,O
24,development,O
24,and,O
24,initial,O
24,validation,O
24,.,O
24,Int,ORGANIZATION
24,J,ORGANIZATION
24,Mental,ORGANIZATION
24,Health,ORGANIZATION
24,Addict,ORGANIZATION
24,.,O
24,11,NUMBER
24,.,O
24,Souza,PERSON
24,RCF,PERSON
24,.,O
24,Oliveira,PERSON
24,VB,O
24,.,O
24,Pereira,PERSON
24,DB,PERSON
24,.,O
24,Costa,O
24,HSM,O
24,.,O
24,Caiaffa,O
24,WT,O
24,.,O
24,Living,O
24,near,O
24,health,O
24,at,O
24,Belo,PERSON
24,Horizonte,PERSON
24,.,O
24,Cad,ORGANIZATION
24,Metrop,ORGANIZATION
24,.,O
24,[,O
24,Internet,MISC
24,],O
24,.,O
24,2016,DATE
24,[,O
24,cited,O
24,Apr,DATE
24,20,DATE
24,.,O
24,2020,DATE
24,],O
24,;,O
24,18,NUMBER
24,(,O
24,36,NUMBER
24,),O
24,:,O
24,325,NUMBER
24,‐,O
24,44,NUMBER
24,.,O
24,12,NUMBER
24,.,O
24,Stopa,PERSON
24,SR,O
24,.,O
24,Malta,COUNTRY
24,DC,STATE_OR_PROVINCE
24,.,O
24,Monteiro,PERSON
24,CN,O
24,.,O
24,Szwar,O
24,‐,O
24,cwald,O
24,CL,O
24,.,O
24,Goldbaum,PERSON
24,M,O
24,.,O
24,Cesar,PERSON
24,CLG,PERSON
24,.,O
24,Use,O
24,of,O
24,and,O
24,access,O
24,to,O
24,health,O
24,ser,O
24,‐,O
24,vices,O
24,in,O
24,Brazil,COUNTRY
24,.,O
24,2013,DATE
24,National,O
24,Health,O
24,Survey,O
24,.,O
24,13,NUMBER
24,.,O
24,Viacava,O
24,F,O
24,.,O
24,Bellido,PERSON
24,JG,O
24,.,O
24,Health,O
24,.,O
24,access,O
24,to,O
24,services,O
24,and,O
24,sources,O
24,of,O
24,payment,O
24,.,O
24,according,O
24,to,O
24,household,O
24,regionalization,O
24,in,O
24,Amazonas,O
24,:,O
24,progress,O
24,and,O
24,challenges,O
24,.,O
24,Cienc,O
24,Saude,O
24,Coletiva,O
24,.,O
24,[,O
24,Internet,MISC
24,],O
24,.,O
24,2017,DATE
24,[,O
24,cited,O
24,Apr,PERSON
24,20,NUMBER
24,.,O
24,15,NUMBER
24,.,O
24,Pereira,ORGANIZATION
24,APC,ORGANIZATION
24,.,O
24,Who,O
24,are,O
24,they,O
24,?,O
24,Where,O
24,do,O
24,they,O
24,go,O
24,?,O
24,the,O
24,regional,O
24,airline,O
24,sector,O
24,in,O
24,Brazil,COUNTRY
24,.,O
24,Confins,O
24,.,O
24,[,O
24,Internet,MISC
24,],O
24,.,O
24,2016,DATE
24,16,NUMBER
24,.,O
24,Teixeira,PERSON
24,MG,O
24,.,O
24,Costa,ORGANIZATION
24,MNC,ORGANIZATION
24,.,O
24,Paixo,LOCATION
24,ES,LOCATION
24,.,O
24,Carmo,O
24,EH,O
24,.,O
24,Barreto,PERSON
24,FR,O
24,.,O
24,Penna,PERSON
24,GO,O
24,.,O
24,The,O
24,achievements,O
24,of,O
24,the,O
24,SUS,O
24,in,O
24,tackling,O
24,the,O
24,communicable,O
24,diseases,CAUSE_OF_DEATH
24,.,O
24,Cienc,O
24,.,O
24,Saude,PERSON
24,17,NUMBER
24,.,O
24,Albuquerque,CITY
24,MV,O
24,.,O
24,Viana,PERSON
24,ALA,PERSON
24,.,O
24,Lima,CITY
24,LD,O
24,.,O
24,Ferreira,PERSON
24,MP,O
24,.,O
24,Fusaro,PERSON
24,ER,O
24,.,O
24,Iozzi,LOCATION
24,FL,STATE_OR_PROVINCE
24,.,O
24,Regional,O
24,health,O
24,inequalities,O
24,:,O
24,Evelin,PERSON
24,Capel,PERSON
24,‐,O
24,lari,PERSON
24,Crnio,PERSON
24,Raquel,PERSON
24,Sampaio,PERSON
24,Florncio,PERSON
24,Copyright,O
24,2020,DATE
24,Revista,O
24,Lati,O
24,‐,O
24,no,O
24,‐,MISC
24,Americana,MISC
24,de,MISC
24,Enfermagem,MISC
24,offered,O
24,.,O
24,Recommended,O
24,for,O
24,maximum,O
24,dis,O
24,‐,O
24,semination,O
24,and,O
24,use,O
24,of,O
