32,occupying,O
32,the,O
32,first,ORDINAL
32,of,O
32,the,O
32,five,NUMBER
32,ranks,O
32,the,O
32,contrary,O
32,.,O
32,the,O
32,explanation,O
32,likely,O
32,lies,O
32,in,O
32,the,DATE
32,second,DATE
32,of,O
32,per,O
32,capita,O
32,income,O
32,.,O
32,On,O
32,the,O
32,other,O
32,hand,O
32,.,O
32,Mar,PERSON
32,and,O
32,hypothesis,O
32,raised,O
32,in,O
32,the,O
32,UFRRJ,O
32,report,O
32,.,O
32,that,O
32,is,O
32,.,O
32,high,O
32,Complexo,O
32,do,O
32,Alemo,PERSON
32,.,O
32,which,O
32,rank,O
32,last,O
32,in,O
32,terms,O
32,of,O
32,underreporting,O
32,rates,O
32,in,O
32,the,O
32,poorest,O
32,regions,O
32,are,O
32,the,O
32,income,O
32,.,O
32,also,O
32,present,DATE
32,the,O
32,lowest,O
32,incidence,O
32,rates,O
32,of,O
32,the,O
32,origin,O
32,of,O
32,this,O
32,phenomenon,O
32,.,O
32,the,O
32,increasing,O
32,precari,O
32,‐,O
32,ousness,O
32,of,O
32,the,O
32,workforce,O
32,(,O
32,26,NUMBER
32,),O
32,.,O
32,This,O
32,paradox,O
32,was,O
32,recently,DATE
32,raised,O
32,in,O
32,a,O
32,technical,O
32,The,O
32,key,O
32,to,O
32,solving,O
32,this,O
32,theoretical,O
32,imbroglio,O
32,may,O
32,be,O
32,linked,O
32,to,O
32,three,NUMBER
32,interrelated,O
32,aspects,O
32,:,O
32,classification,O
32,.,O
32,of,O
32,Rio,PERSON
32,de,PERSON
32,Janeiro,PERSON
32,(,O
32,UFRRJ,O
32,),O
32,regarding,O
32,the,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,sociospatial,O
32,dynamics,O
32,in,O
32,the,O
32,program,O
32,areas,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,and,O
32,Baixada,O
32,Flumi,O
32,‐,O
32,nense,O
32,(,O
32,24,NUMBER
32,),O
32,.,O
32,The,O
32,results,O
32,suspected,O
32,and,O
32,probable,O
32,cases,O
32,in,O
32,the,O
32,calcu,O
32,‐,O
32,lation,O
32,of,O
32,reported,O
32,by,O
32,this,O
32,document,O
32,indicate,O
32,a,O
32,higher,O
32,number,O
32,databases,O
32,.,O
32,recommending,O
32,social,O
32,isolation,O
32,without,O
32,of,O
32,cases,O
32,in,O
32,re,O
32,‐,O
32,gions,O
32,with,O
32,the,O
32,highest,O
32,economic,O
32,power,O
32,.,O
32,contradicting,O
32,the,O
32,distri,O
32,‐,O
32,bution,O
32,typically,O
32,observed,O
32,in,O
32,recommended,O
32,in,O
32,various,O
32,official,O
32,doc,O
32,‐,O
32,uments,O
32,that,O
32,mild,O
32,Brazilian,NATIONALITY
32,states,O
32,.,O
32,The,O
32,document,O
32,presents,O
32,two,NUMBER
32,po,O
32,‐,O
32,tential,O
32,and,O
32,asymptomatic,O
32,cases,O
32,remain,O
32,at,O
32,home,O
32,in,O
32,isolation,O
32,.,O
32,Rev.,TITLE
32,Latino,O
32,‐,O
32,Am,O
32,.,O
32,Enfermagem,O
32,2020,DATE
32,;,O
32,28,NUMBER
32,:,O
32,e3344,O
32,.,O
32,without,O
32,.,O
32,however,O
32,.,O
32,requiring,O
32,screening,O
32,testing,O
32,.,O
32,The,O
32,of,O
32,drug,O
32,‐,O
32,resistant,O
32,tuberculosis,CAUSE_OF_DEATH
32,.,O
32,The,O
32,worst,O
32,results,O
32,of,O
32,important,O
32,selection,O
32,bias,O
32,expressed,O
32,in,O
32,the,O
32,option,O
32,of,O
32,this,O
32,form,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,were,O
32,associated,O
32,with,O
32,a,O
32,more,O
32,presenting,O
32,indicators,O
32,based,O
32,only,O
32,on,O
32,confirmed,O
32,cases,O
32,abundant,O
32,supply,O
32,of,O
32,cul,O
32,‐,O
32,ture,O
32,tests,O
32,and,O
32,better,O
32,economic,O
32,indicates,O
32,a,O
32,considerable,O
32,and,O
32,fal,O
32,‐,O
32,lacious,O
32,decrease,O
32,in,O
32,the,O
32,indicators,O
32,.,O
32,among,O
32,which,O
32,income,O
32,(,O
32,7,NUMBER
32,),O
32,.,O
32,Spa,O
32,‐,O
32,tial,O
32,analysis,O
32,incidence,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,.,O
32,preventing,O
32,the,O
32,planning,O
32,of,O
32,of,O
32,the,O
32,relationship,O
32,between,O
32,HIV,CAUSE_OF_DEATH
32,infection,CAUSE_OF_DEATH
32,and,O
32,social,O
32,more,O
32,ef,O
32,‐,O
32,fective,O
32,public,O
32,policies,O
32,.,O
32,determinants,O
32,presented,O
32,results,O
32,that,O
32,are,O
32,consistent,O
32,with,O
32,this,O
32,studys,O
32,findings,O
32,.,O
32,where,O
32,the,O
32,highest,O
32,in,O
32,‐,O
32,fection,O
32,underreporting,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,.,O
32,A,O
32,mathematical,O
32,model,TITLE
32,rates,O
32,are,O
32,present,DATE
32,in,O
32,places,O
32,with,O
32,improved,O
32,living,O
32,produced,O
32,by,O
32,the,O
32,Impe,O
32,‐,O
32,rial,O
32,College,O
32,London,CITY
32,indicates,O
32,conditions,O
32,.,O
32,reinforcing,O
32,the,O
32,idea,O
32,that,O
32,unequal,O
32,access,O
32,to,O
32,a,O
32,mean,O
32,detection,O
32,rate,O
32,well,O
32,below,O
32,the,O
32,actu,O
32,‐,O
32,al,O
32,context,O
32,screening,O
32,tests,O
32,of,O
32,infectious,O
32,diseases,CAUSE_OF_DEATH
32,directly,O
32,af,O
32,‐,O
32,fects,O
32,of,O
32,the,O
32,pandemic,O
32,(,O
32,28,NUMBER
32,),O
32,.,O
32,The,O
32,number,O
32,of,O
32,cases,O
32,in,O
32,Brazil,COUNTRY
32,the,O
32,re,O
32,‐,O
32,port,O
32,of,O
32,diseases,CAUSE_OF_DEATH
32,(,O
32,8,NUMBER
32,),O
32,.,O
32,is,O
32,estimated,O
32,to,O
32,be,O
32,12,NUMBER
32,to,O
32,15,NUMBER
32,times,O
32,greater,O
32,than,O
32,that,O
32,reported,O
32,by,O
32,the,O
32,Ministry,ORGANIZATION
32,of,ORGANIZATION
32,Health,ORGANIZATION
32,(,O
32,29,NUMBER
32,‐,O
32,30,NUMBER
32,),O
32,.,O
32,Therefore,O
32,.,O
32,it,O
32,is,O
32,expected,O
32,that,O
32,approximately,O
32,5,PERCENT
32,%,PERCENT
32,of,O
32,the,O
32,infected,O
32,people,O
32,will,O
32,need,O
32,intensive,O
32,care,O
32,.,O
32,One,NUMBER
32,study,O
32,based,O
32,on,O
32,the,O
32,Chinese,NATIONALITY
32,experience,O
32,in,O
32,2.3,PERCENT
32,%,PERCENT
32,will,O
32,require,O
32,mechanical,O
32,ventilation,O
32,.,O
32,while,O
32,Brazil,COUNTRY
32,Wuhan,CITY
32,es,O
32,‐,O
32,timates,O
32,that,O
32,86,PERCENT
32,%,PERCENT
32,of,O
32,the,O
32,infectious,O
32,cases,O
32,presents,O
32,problems,O
32,in,O
32,the,O
32,number,O
32,and,O
32,distribution,O
32,were,O
32,not,O
32,documented,O
32,before,O
32,the,O
32,countrys,O
32,health,O
32,of,O
32,intensive,O
32,care,O
32,beds,O
32,.,O
32,Thus,O
32,.,O
32,it,O
32,is,O
32,urgent,O
32,to,O
32,expand,O
32,in,O
32,‐,O
32,fectious,O
32,cases,O
32,were,O
32,the,O
32,source,O
32,of,O
32,contamination,O
32,regional,O
32,inequal,O
32,‐,O
32,ities,O
32,in,O
32,Brazilian,NATIONALITY
32,cities,O
32,of,O
32,approximately,O
32,80,PERCENT
32,%,PERCENT
32,of,O
32,new,O
32,cases,O
32,(,O
32,31,NUMBER
32,),O
32,.,O
32,Even,O
32,though,O
32,mentioning,O
32,that,O
32,even,O
32,in,O
32,China,COUNTRY
32,.,O
32,where,O
32,the,O
32,health,O
32,there,O
32,is,O
32,no,O
32,consensus,O
32,regarding,O
32,this,O
32,matter,O
32,.,O
32,a,O
32,system,O
32,was,O
32,minimally,O
32,or,O
32,‐,O
32,ganized,O
32,to,O
32,receive,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,patients,O
32,.,O
32,the,O
32,influence,O
32,of,O
32,dispari,O
32,‐,O
32,ties,O
32,in,O
32,the,O
32,access,O
32,to,O
32,continue,O
32,to,O
32,spread,O
32,8,DURATION
32,days,DURATION
32,after,O
32,the,O
32,symp,O
32,‐,O
32,toms,O
32,cease,O
32,.,O
32,health,O
32,services,O
32,was,O
32,observed,O
32,(,O
32,35,NUMBER
32,),O
32,.,O
32,After,O
32,all,O
32,.,O
32,capital,O
32,‐,O
32,highlighting,O
32,the,O
32,need,O
32,to,O
32,record,O
32,suspected,O
32,and,O
32,probable,O
32,based,O
32,necropolitics,O
32,seem,O
32,to,O
32,be,O
32,disseminated,O
32,to,O
32,the,O
32,point,O
32,of,O
32,reaching,O
32,poverty,O
32,and,O
32,the,O
32,lives,O
32,of,O
32,poor,O
32,people,O
32,documentation,O
32,of,O
32,cases,O
32,di,O
32,‐,O
32,rectly,O
32,affects,O
32,the,O
32,adoption,O
32,of,O
32,preventive,O
32,measures,O
32,and,O
32,other,O
32,san,O
32,‐,O
32,itary,O
32,barriers,O
32,to,O
32,contain,O
32,the,O
32,epidemic,O
32,.,O
32,which,O
32,directly,O
32,contrib,O
32,‐,O
32,utes,O
32,to,O
32,important,O
32,to,O
32,interpret,O
32,these,O
32,results,O
32,considering,O
32,its,O
32,worsening,O
32,the,O
32,epidemic,O
32,.,O
32,limitations,O
32,.,O
32,The,O
32,low,O
32,quality,O
32,of,O
32,data,O
32,.,O
32,verified,O
32,by,O
32,the,O
32,A,O
32,lack,O
32,of,O
32,public,O
32,information,O
32,regarding,O
32,the,O
32,number,O
32,significant,O
32,percentage,O
32,of,O
32,cases,O
32,without,O
32,identifying,O
32,the,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,tests,O
32,and,O
32,how,O
32,they,O
32,are,O
32,distributed,O
32,among,O
32,individuals,O
32,housing,O
32,neighborhood,O
32,.,O
32,and,O
32,the,O
32,partiality,O
32,states,O
32,and,O
32,in,O
32,the,O
32,inte,O
32,‐,O
32,rior,O
32,of,O
32,each,O
32,city,O
32,is,O
32,also,O
32,another,O
32,of,O
32,the,O
32,cases,O
32,tested,O
32,.,O
32,can,O
32,pro,O
32,‐,O
32,duce,O
32,uncertainty,O
32,in,O
32,the,O
32,problem,O
32,to,O
32,be,O
32,faced,O
32,in,O
32,the,O
32,context,O
32,of,O
32,the,O
32,pandemic,O
32,in,O
32,calculation,O
32,of,O
32,incidences,O
32,.,O
32,The,O
32,format,O
32,used,O
32,by,O
32,the,O
32,Brazil,COUNTRY
32,.,O
32,It,O
32,is,O
32,known,O
32,that,O
32,Brazil,COUNTRY
32,is,O
32,among,O
32,the,O
32,countries,O
32,Brazilian,NATIONALITY
32,Ministry,ORGANIZATION
32,of,ORGANIZATION
32,Health,ORGANIZATION
32,and,O
32,the,O
32,government,O
32,that,O
32,least,O
32,perform,O
32,screen,O
32,‐,O
32,ing,O
32,testing,O
32,.,O
32,which,O
32,decreases,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,to,O
32,disclose,O
32,data,O
32,is,O
32,another,O
32,aspect,O
32,its,O
32,ability,O
32,to,O
32,map,O
32,cases,O
32,based,O
32,on,O
32,suspected,O
32,.,O
32,probable,O
32,.,O
32,that,O
32,hinders,O
32,more,O
32,in,O
32,‐,O
32,depth,O
32,analyses,O
32,.,O
32,Although,O
32,within,O
32,and,O
32,contact,O
32,cases,O
32,a,O
32,unit,O
32,of,O
32,analysis,O
32,.,O
32,such,O
32,as,O
32,a,O
32,neighborhood,O
32,.,O
32,may,O
32,million,NUMBER
32,inhabitants,O
32,while,O
32,the,O
32,United,COUNTRY
32,States,COUNTRY
32,.,O
32,Spain,COUNTRY
32,.,O
32,and,O
32,coexist,O
32,distinct,O
32,and,O
32,unequal,O
32,social,O
32,conditions,O
32,.,O
32,this,O
32,Italy,COUNTRY
32,test,O
32,10.266,NUMBER
32,.,O
32,19.896,NUMBER
32,.,O
32,and,NUMBER
32,19.490,NUMBER
32,.,O
32,respectively,O
32,.,O
32,is,O
32,the,O
32,smallest,O
32,unit,O
32,of,O
32,analy,O
32,‐,O
32,sis,O
32,possible,O
32,to,O
32,achieve,O
32,Additionally,O
32,.,O
32,it,O
32,is,O
32,important,O
32,to,O
32,note,O
32,that,O
32,.,O
32,due,O
32,to,O
32,a,O
32,with,O
32,the,O
32,format,O
32,used,O
32,by,O
32,the,O
32,Brazilian,NATIONALITY
32,government,O
32,.,O
32,lack,O
32,of,O
32,rapid,O
32,tests,O
32,in,O
32,most,O
32,health,O
32,care,O
32,units,O
32,.,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,As,O
32,previ,O
32,‐,O
32,ously,O
32,mentioned,O
32,.,O
32,to,O
32,decrease,O
32,the,O
32,influence,O
32,of,O
32,testing,O
32,has,O
32,taken,O
32,place,O
32,in,O
32,specialized,O
32,laboratories,O
32,.,O
32,heterogeneity,O
32,of,O
32,data,O
32,.,O
32,this,O
32,study,O
32,considered,O
32,multiple,O
32,clinics,O
32,.,O
32,and,O
32,hospitals,O
32,.,O
32,Specifically,O
32,in,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,analysis,O
32,techniques,O
32,that,O
32,addressed,O
32,such,O
32,dispari,O
32,‐,O
32,ties,O
32,.,O
32,social,O
32,inequality,O
32,and,O
32,poor,O
32,access,O
32,to,O
32,health,O
32,services,O
32,as,O
32,is,O
32,the,O
32,case,O
32,of,O
32,quantile,O
32,regression,O
32,.,O
32,are,O
32,probably,O
32,contributing,O
32,to,O
32,the,O
32,higher,O
32,cumulative,O
32,The,O
32,option,O
32,to,O
32,use,O
32,the,O
32,2010,DATE
32,Census,O
32,as,O
32,the,O
32,incidence,O
32,in,O
32,the,O
32,wealthiest,O
32,regions,O
32,.,O
32,especially,O
32,in,O
32,population,O
32,base,O
32,can,O
32,also,O
32,produce,O
32,a,O
32,discreet,O
32,increase,O
32,downtown,O
32,and,O
32,the,O
32,south,O
32,.,O
32,with,O
32,the,O
32,highest,O
32,per,O
32,capita,O
32,in,O
32,the,O
32,incident,O
32,rates,O
32,.,O
32,considering,O
32,that,O
32,the,O
32,denominator,O
32,income,O
32,and,O
32,the,O
32,largest,O
32,number,O
32,of,O
32,public,O
32,and,O
32,private,O
32,is,O
32,undersized,O
32,.,O
32,However,O
32,.,O
32,even,O
32,if,O
32,losing,O
32,its,O
32,validity,O
32,.,O
32,this,O
32,facilities,O
32,.,O
32,That,O
32,is,O
32,.,O
32,the,O
32,explanatory,O
32,hypothesis,O
32,is,O
32,that,O
32,the,O
32,choice,O
32,was,O
32,made,O
32,to,O
32,facilitate,O
32,comparison,O
32,of,O
32,results,O
32,.,O
32,At,O
32,incident,O
32,rate,O
32,is,O
32,not,O
32,truly,O
32,low,O
32,in,O
32,the,O
32,more,O
32,impoverished,O
32,the,O
32,limit,O
32,.,O
32,the,O
32,in,O
32,‐,O
32,terpretation,O
32,of,O
32,incidence,O
32,rates,O
32,could,O
32,be,O
32,regions,O
32,.,O
32,but,O
32,that,O
32,there,O
32,is,O
32,rather,O
32,a,O
32,lower,O
32,capacity,O
32,to,O
32,even,O
32,lower,O
32,.,O
32,which,O
32,would,O
32,constitute,O
32,more,O
32,considerable,O
32,detect,O
32,the,O
32,diseases,CAUSE_OF_DEATH
32,in,O
32,these,O
32,locations,O
32,.,O
32,under,O
32,‐,O
32,reporting,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,cases,O
32,.,O
32,Therefore,O
32,.,O
32,this,O
32,study,O
32,represents,O
32,an,O
32,advancement,O
32,in,O
32,the,O
32,analysis,O
32,of,O
32,addressing,O
32,Brazilian,NATIONALITY
32,cities,O
32,pro,O
32,‐,O
32,file,O
32,and,O
32,the,O
32,presence,O
32,this,O
32,phenomenon,O
32,.,O
32,mainly,O
32,because,O
32,it,O
32,consid,O
32,‐,O
32,ers,O
32,that,O
32,Rafael,PERSON
32,RMR,PERSON
32,.,O
32,Neto,PERSON
32,M,O
32,.,O
32,Depret,ORGANIZATION
32,DG,ORGANIZATION
32,.,O
32,Gil,PERSON
32,AC,PERSON
32,.,O
32,Fonseca,ORGANIZATION
32,MHS,ORGANIZATION
32,.,O
32,Souza,PERSON
32,‐,O
32,Santos,O
32,R.,O
32,current,DATE
32,investigations,O
32,have,O
32,contemplated,O
32,states,O
32,and,O
32,cities,O
32,.,O
32,without,O
32,investigating,O
32,differences,O
32,existing,O
32,within,O
32,these,O
32,places,O
32,.,O
32,7,NUMBER
32,.,O
32,Jacobs,ORGANIZATION
32,MG,ORGANIZATION
32,.,O
32,Pinto,PERSON
32,‐,O
32,Junior,O
32,VL,O
32,.,O
32,Brazilian,NATIONALITY
32,cities,O
32,profile,O
32,.,O
32,the,O
32,occurence,O
32,of,O
32,tuberculosis,CAUSE_OF_DEATH
32,and,O
32,its,O
32,drug,O
32,‐,O
32,resistant,O
32,form,O
32,.,O
32,Cienc,O
32,Saude,O
32,Coletiva,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2019,DATE
32,[,O
32,cited,O
32,This,O
32,studys,O
32,results,O
32,indicate,O
32,the,O
32,hypothesis,O
32,that,O
32,the,O
32,diseases,CAUSE_OF_DEATH
32,incidence,O
32,rates,O
32,in,O
32,the,O
32,city,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,are,O
32,related,O
32,to,O
32,per,O
32,capita,O
32,income,O
32,.,O
32,regardless,O
32,of,O
32,other,O
32,predictors,O
32,.,O
32,Considering,O
32,the,O
32,low,O
32,testing,O
32,in,O
32,Brazil,COUNTRY
32,.,O
32,and,O
32,consequent,O
32,underreporting,O
32,.,O
32,already,O
32,reported,O
32,by,O
32,other,O
32,studies,O
32,.,O
32,these,O
32,results,O
32,indicate,O
32,that,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,testing,O
32,is,O
32,more,O
32,widely,O
32,disseminated,O
32,in,O
32,the,O
32,wealthiest,O
32,regions,O
32,of,O
32,the,O
32,city,O
32,.,O
32,Poten,PERSON
32,‐,PERSON
32,tially,O
32,unequal,O
32,access,O
32,among,O
32,suspected,O
32,cases,O
32,and,O
32,the,O
32,functionalist,O
32,role,O
32,of,O
32,capitalbased,O
32,necropolitics,O
32,should,O
32,be,O
32,considered,O
32,in,O
32,future,DATE
32,9,NUMBER
32,.,O
32,Pescarini,ORGANIZATION
32,JM,ORGANIZATION
32,.,O
32,Strina,PERSON
32,A,O
32,.,O
32,Nery,O
32,JS,O
32,.,O
32,Skalinski,ORGANIZATION
32,LM,ORGANIZATION
32,.,O
32,Andrade,PERSON
32,KVF,PERSON
32,.,O
32,Penna,PERSON
32,MLF,ORGANIZATION
32,.,O
32,et,O
32,al,O
32,.,O
32,Socioeconomic,O
32,risk,O
32,markers,O
32,of,O
32,analyses,O
32,address,O
32,‐,O
32,ing,O
32,this,O
32,matter,O
32,.,O
32,primarily,O
32,because,O
32,and,O
32,meta,O
32,‐,O
32,analysis,O
32,.,O
32,PLOS,O
32,Ne,O
32,‐,O
32,glect,O
32,Trop,MISC
32,D.,MISC
32,[,MISC
32,Internet,MISC
32,],O
32,.,O
32,of,O
32,the,O
32,need,O
32,to,O
32,better,O
32,document,O
32,cases,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,.,O
32,decreasing,O
32,potential,O
32,inequalities,O
32,in,O
32,the,O
32,access,O
32,to,O
32,health,O
32,services,O
32,and,O
32,designing,O
32,better,O
32,public,O
32,policies,O
32,to,O
32,10,NUMBER
32,.,O
32,Goes,O
32,EF,O
32,.,O
32,Menezes,ORGANIZATION
32,GMS,ORGANIZATION
32,.,O
32,Almeida,ORGANIZATION
32,MCC,ORGANIZATION
32,.,O
32,Arajo,ORGANIZATION
32,TVB,ORGANIZATION
32,.,O
32,deal,O
32,with,O
32,the,O
32,pan,O
32,‐,O
32,demic,O
32,.,O
32,Alves,ORGANIZATION
32,SV,ORGANIZATION
32,.,O
32,Alves,PERSON
32,MTSSB,PERSON
32,.,O
32,et,O
32,al,O
32,.,O
32,Racial,O
32,vulnerability,O
32,and,O
32,individual,O
32,barriers,O
32,for,O
32,Brazilian,NATIONALITY
32,women,O
32,seeking,O
32,first,ORDINAL
32,care,O
32,fol,O
32,‐,O
32,lowing,O
32,abortion,O
32,.,O
32,Cad,O
32,Saude,O
32,Publica,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2020,DATE
32,[,O
32,cited,O
32,Apr,PERSON
32,17,NUMBER
32,.,O
32,2020,DATE
32,],O
32,;,O
32,36,NUMBER
32,(,O
32,Suppl,O
32,1,NUMBER
32,),O
32,:,O
32,e00189618,O
32,.,O
32,11,NUMBER
32,.,O
32,Novak,ORGANIZATION
32,JR,ORGANIZATION
32,.,O
32,Peak,O
32,T,O
32,.,O
32,Gast,PERSON
32,J,PERSON
32,.,O
32,Arnell,ORGANIZATION
32,M.,ORGANIZATION
32,Associations,ORGANIZATION
32,Men,ORGANIZATION
32,.,O
32,Am,ORGANIZATION
32,J,ORGANIZATION
32,Mens,ORGANIZATION
32,Health,ORGANIZATION
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2019,DATE
32,[,O
32,cited,O
32,2,NUMBER
32,.,O
32,World,ORGANIZATION
32,Health,ORGANIZATION
32,Organization,ORGANIZATION
32,.,O
32,Naming,O
32,the,O
32,coronavirus,O
32,dis,O
32,‐,O
32,ease,O
32,(,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,),O
32,and,O
32,the,O
32,virus,O
32,that,O
32,causes,O
32,it,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2020,DATE
32,[,O
32,cited,O
32,Apr,DATE
32,13,DATE
32,.,DATE
32,2020,DATE
32,],O
32,.,O
32,Available,O
32,12,NUMBER
32,.,O
32,Jian,PERSON
32,‐,O
32,Min,DURATION
32,J,O
32,.,O
32,Peng,PERSON
32,B,PERSON
32,.,O
32,We,O
32,H,O
32,.,O
32,Fei,PERSON
32,W,O
32,.,O
32,Xiao,PERSON
32,‐,PERSON
32,Fang,PERSON
32,L,PERSON
32,.,O
32,De,O
32,‐,O
32,Min,DURATION
32,H,O
32,.,O
32,et,O
32,al,O
32,.,O
32,Gender,O
32,differences,O
32,in,O
32,patients,O
32,with,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,:,O
32,focus,O
32,on,O
32,severity,O
32,and,O
32,mortality,O
32,.,O
32,MedRxiv,O
32,3,NUMBER
32,.,O
32,Rafael,PERSON
32,RMR,ORGANIZATION
32,.,O
32,Neto,PERSON
32,M,O
32,.,O
32,Carvalho,ORGANIZATION
32,MMB,ORGANIZATION
32,.,O
32,David,PERSON
32,HMSL,PERSON
32,.,O
32,13,NUMBER
32,.,O
32,Thebault,O
32,R,O
32,.,O
32,Ba,PERSON
32,Tran,PERSON
32,A,O
32,.,O
32,Williams,ORGANIZATION
32,V,ORGANIZATION
32,.,O
32,The,O
32,coronavirus,O
32,Acioli,O
32,S,O
32,.,O
32,Faria,ORGANIZATION
32,MGA,ORGANIZATION
32,.,O
32,Epidemiology,O
32,.,O
32,public,O
32,policies,O
32,and,O
32,Covid,O
32,‐,O
32,19,NUMBER
32,pandemics,O
32,in,O
32,Brazil,COUNTRY
32,:,O
32,what,O
32,can,O
32,we,O
32,ex,O
32,‐,O
32,pect,O
32,?,O
32,alarmingly,O
32,high,O
32,rate,O
32,.,O
32,Washington,ORGANIZATION
32,Post,ORGANIZATION
32,.,O
32,April,DATE
32,7,DATE
32,.,DATE
32,2020,DATE
32,4,DATE
32,.,O
32,Science,O
32,in,O
32,the,O
32,time,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,.,O
32,Nat,PERSON
32,Struct,PERSON
32,Mol,PERSON
32,Biol,PERSON
32,.,O
32,14,NUMBER
32,.,O
32,Kai,O
32,L,O
32,.,O
32,Ying,O
32,C,O
32,.,O
32,Ruzheng,PERSON
32,L,PERSON
32,.,O
32,Kunyuan,O
32,H.,O
32,Clinical,O
32,feature,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,in,O
32,el,O
32,‐,O
32,derly,O
32,patients,O
32,:,O
32,A,O
32,comparison,O
32,what,O
32,comes,O
32,next,O
32,?,O
32,Science,O
32,.,O
32,[,O
32,Inter,O
32,‐,O
32,net,O
32,],O
32,.,O
32,2020,DATE
32,[,O
32,cited,O
32,15,NUMBER
32,.,O
32,Guan,O
32,W,O
32,.,O
32,Liang,PERSON
32,W,PERSON
32,.,O
32,Zhao,PERSON
32,Y,PERSON
32,.,O
32,Liang,PERSON
32,H,PERSON
32,.,O
32,Chen,PERSON
32,Z,PERSON
32,.,O
32,6,NUMBER
32,.,O
32,Ayebare,O
32,RR,O
32,.,O
32,Flick,PERSON
32,R,PERSON
32,.,O
32,Okware,PERSON
32,S,O
32,.,O
32,Bodo,PERSON
32,B,PERSON
32,.,O
32,Lamorde,PERSON
32,M.,PERSON
32,Li,PERSON
32,Y,PERSON
32,.,O
32,et,O
32,al,O
32,.,O
32,Comorbidity,O
32,and,O
32,its,O
32,impact,O
32,on,O
32,1590,DATE
32,Adoption,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,triage,O
32,strategies,O
32,for,O
32,low,O
32,‐,O
32,income,O
32,settings,O
32,.,O
32,Lancet,O
32,Resp,O
32,Med,O
32,.,O
32,[,O
32,In,O
32,‐,O
32,ternet,O
32,],O
32,2020,DATE
32,[,O
32,cited,O
32,Rev.,TITLE
32,Latino,O
32,‐,O
32,Am,O
32,.,O
32,Enfermagem,O
32,2020,DATE
32,;,O
32,28,NUMBER
32,:,O
32,e3344,O
32,.,O
32,26,NUMBER
32,.,O
32,Pereira,PERSON
32,SOG,PERSON
32,.,O
32,Cabral,ORGANIZATION
32,JPC,ORGANIZATION
32,.,O
32,Informalidade,O
32,e,O
32,crise,O
32,Rio,LOCATION
32,de,LOCATION
32,Janeiro,O
32,:,O
32,IPP,ORGANIZATION
32,;,O
32,2020,DATE
32,[,O
32,Acesso,O
32,13,NUMBER
32,abr,O
32,2020,DATE
32,],O
32,.,O
32,17,NUMBER
32,.,O
32,Governo,O
32,do,O
32,Estado,PERSON
32,do,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,Painel,O
32,27,NUMBER
32,.,O
32,Liu,PERSON
32,Y,PERSON
32,.,O
32,Gayle,PERSON
32,AA,PERSON
32,.,O
32,Wilder,PERSON
32,‐,O
32,Smith,O
32,A,O
32,.,O
32,Rocklv,PERSON
32,J,PERSON
32,.,O
32,The,O
32,reproductive,O
32,number,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,is,O
32,higher,O
32,compared,O
32,to,O
32,SARS,O
32,coronavirus,O
32,.,O
32,J,O
32,Travel,O
32,Med,O
32,.,O
32,[,O
32,Internet,MISC
32,],O
32,.,O
32,2020,DATE
32,18,NUMBER
32,.,O
32,Prefeitu,O
32,‐,O
32,ra,O
32,da,O
32,Cidade,O
32,do,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,Regies,ORGANIZATION
32,28,NUMBER
32,.,O
32,Walker,O
32,PGT,ORGANIZATION
32,.,O
32,Whittaker,PERSON
32,C,O
32,.,O
32,Watson,PERSON
32,O,O
32,.,O
32,Baguelin,O
32,M,O
32,.,O
32,Ainslie,ORGANIZATION
32,KEC,ORGANIZATION
32,.,O
32,Bhatia,PERSON
32,S,O
