4,infection,CAUSE_OF_DEATH
4,control,O
4,measures,O
4,in,O
4,ophthalmology,O
4,during,O
4,the,O
4,novel,O
4,coronavirus,O
4,outbreak,O
4,:,O
4,an,O
4,experience,O
4,from,O
4,Hong,CITY
4,Kong,CITY
4,.,O
4,Graefes,PERSON
4,Arch,PERSON
4,Clin,O
4,Exp,O
4,Ophthalmol,O
4,.,O
4,2020,DATE
4,.,O
4,258:1049,NUMBER
4,‐,O
4,1055,DATE
4,.,O
4,10.1007,NUMBER
4,/,O
4,s00417,NUMBER
4,‐,O
4,020,NUMBER
4,‐,O
4,04641,NUMBER
4,‐,O
4,8,NUMBER
4,Repici,O
4,A,O
4,.,O
4,Maselli,PERSON
4,R,O
4,.,O
4,Colombo,CITY
4,M,O
4,.,O
4,Az,LOCATION
4,‐,O
4,zolini,O
4,E,O
4,.,O
4,Lagioia,O
4,M,O
4,:,O
4,Coronavirus,O
4,(,O
4,COVID,O
4,‐,O
4,19,NUMBER
4,),O
4,outbreak,O
4,:,O
4,what,O
4,the,O
4,department,O
4,of,O
4,endoscopy,O
4,should,O
4,know,O
4,.,O
4,Gastrointest,O
4,Endosc,O
4,.,O
4,2020,DATE
4,.,O
4,92:192,NUMBER
4,‐,O
4,197,NUMBER
4,.,O
4,American,ORGANIZATION
4,Medical,ORGANIZATION
4,Association,ORGANIZATION
4,.,O
4,COVID,O
4,‐,O
4,19,NUMBER
4,:,O
4,A,O
4,physician,TITLE
4,practice,O
4,guide,TITLE
4,to,O
4,reopening,O
4,.,O
4,Updated,O
4,.,O
4,Kampf,O
4,G,O
4,.,O
4,Todt,PERSON
4,D,PERSON
4,.,O
4,Pfaender,PERSON
4,S,O
4,.,O
4,Steinmann,PERSON
4,E,O
4,:,O
4,Persistence,O
4,of,O
4,coronaviruses,O
4,on,O
4,inanimate,O
4,sur,O
4,‐,O
4,faces,O
4,and,O
4,its,O
4,inactivation,O
4,with,O
4,biocidal,O
4,agents,O
4,.,O
4,J,O
4,Hosp,O
4,Infect,O
4,.,O
4,2020,DATE
4,.,O
4,104:246,NUMBER
4,‐,O
4,251,NUMBER
4,.,O
4,Hilds,ORGANIZATION
4,JE,ORGANIZATION
4,.,O
4,Mackenzie,PERSON
4,JE,PERSON
4,.,O
4,Richt,PERSON
4,JE,O
4,:,O
4,Wildlife,O
4,and,O
4,emerging,O
4,zoonotic,O
4,diseases,CAUSE_OF_DEATH
4,:,O
4,the,O
4,biology,O
4,.,O
4,circumstances,O
4,and,O
4,consequences,O
4,of,O
4,cross,O
4,‐,O
4,species,O
4,transmission,O
4,.,O
4,Current,DATE
4,Topics,O
4,in,O
4,Ge,O
4,XY,O
4,.,O
4,Li,PERSON
4,JL,PERSON
4,.,O
4,Yang,PERSON
4,XL,O
4,.,O
4,et,O
4,al.,O
4,:,O
4,Isolation,O
4,and,O
4,characterization,O
4,of,O
4,a,O
4,bat,O
4,SARS,O
4,‐,O
4,like,O
4,coronavirus,O
4,that,O
4,uses,O
4,the,O
4,ACE2,O
4,receptor,O
4,.,O
4,Nature,O
4,.,O
4,2013,DATE
4,.,O
4,503:535,NUMBER
4,‐,O
4,538,NUMBER
4,.,O
4,Li,PERSON
4,J,PERSON
4,‐,O
4,Y,O
4,.,O
4,You,O
4,Z,O
4,.,O
4,Wang,O
4,Q,O
4,.,O
4,et,O
4,al.,O
4,:,O
4,The,O
4,epidemic,O
4,of,O
4,2019,DATE
4,‐,O
4,novel,O
4,‐,O
4,coronavirus,O
4,(,O
4,2019,DATE
4,‐,O
4,nCoV,O
4,),O
4,pneumonia,CAUSE_OF_DEATH
4,and,O
4,insights,O
4,for,O
4,emerging,O
4,infectious,O
4,diseases,CAUSE_OF_DEATH
4,in,O
4,the,DATE
4,future,DATE
4,.,O
4,Microbes,O
4,Infect,O
4,.,O
4,2020,DATE
4,.,O
4,Cipriano,PERSON
4,M,O
4,.,O
4,Ruberti,PERSON
4,E,O
4,.,O
4,Giacalone,PERSON
4,A,O
4,:,O
4,Gastrointestinal,O
4,infec,O
4,‐,O
4,tion,O
4,could,O
4,be,O
4,new,O
4,focus,O
4,for,O
4,coronavirus,O
4,diagnosis,O
4,.,O
4,Cureus,MISC
4,.,O
4,2020,DATE
4,.,O
4,12,NUMBER
4,:,O
4,e7422,O
4,.,O
4,10.7759,NUMBER
4,/,O
4,cureus,O
4,.7422,NUMBER
4,Chen,O
4,N,O
4,.,O
4,Zhou,PERSON
4,M,O
4,.,O
4,Dong,PERSON
4,X,PERSON
4,.,O
4,et,O
4,al.,O
4,:,O
4,Epidemiological,O
4,and,O
4,clinical,O
4,characteristics,O
4,of,O
4,99,NUMBER
4,cases,O
4,of,O
4,2019,DATE
4,novel,O
4,coronavirus,O
4,pneumonia,CAUSE_OF_DEATH
4,in,O
4,Wuhan,CITY
4,.,O
4,China,COUNTRY
4,:,O
4,a,O
4,descriptive,O
4,study,O
4,.,O
4,Lancet,O
4,.,O
4,2020,DATE
4,.,O
4,Huang,PERSON
4,C,PERSON
4,.,O
4,Wang,O
4,Y,O
4,.,O
4,Li,PERSON
4,X,PERSON
4,.,O
4,et,O
4,al.,O
4,:,O
4,Clinical,O
4,features,O
4,of,O
4,patients,O
4,infected,O
4,with,O
4,2019,DATE
4,novel,O
4,coronavirus,O
4,in,O
4,Wuhan,CITY
4,.,O
4,China,COUNTRY
4,.,O
4,Lancet,O
4,.,O
4,2020,DATE
4,.,O
4,395:497,NUMBER
4,‐,O
4,506,NUMBER
4,.,O
4,10.1016,NUMBER
4,/,O
4,S0140,O
4,‐,O
4,6736,NUMBER
4,(,O
4,20,NUMBER
4,),O
4,30183,NUMBER
4,‐,O
4,5,NUMBER
4,Xia,PERSON
4,J,PERSON
4,.,O
4,Tong,PERSON
4,J,PERSON
4,.,O
4,Liu,PERSON
4,M,O
4,.,O
4,Shen,O
4,Y,O
4,.,O
4,Guo,PERSON
4,D,O
4,:,O
4,Evaluation,O
4,of,O
4,coronavirus,O
4,in,O
4,tears,O
4,and,O
4,conjunctival,O
4,secretions,O
4,of,O
4,patients,O
4,with,O
4,SARS,O
4,‐,O
4,CoV,O
4,‐,O
4,2,NUMBER
4,infec,O
4,‐,O
4,tion,O
4,.,O
4,J,PERSON
4,Med,PERSON
4,Virol,PERSON
4,.,O
4,2020,DATE
4,.,O
4,92:589,NUMBER
4,‐,O
4,594,NUMBER
4,.,O
4,Vabret,O
4,A,O
4,.,O
4,Mourez,PERSON
4,T,PERSON
4,.,O
4,Dina,PERSON
4,J,PERSON
4,.,O
4,et,O
4,al.,O
4,:,O
4,Human,O
4,coronavirus,O
4,NL63,O
4,.,O
4,France,COUNTRY
4,.,O
4,Emerg,O
4,Infect,O
4,Dis,O
4,.,O
4,2005,DATE
4,.,O
4,coronaviruses,O
4,and,O
4,ocular,O
4,implications,O
4,in,O
4,humans,O
4,and,O
4,animals,O
4,.,O
4,Ocul,PERSON
4,Immunol,O
4,Inflamm,O
4,.,O
4,2020,DATE
4,.,O
4,Qing,O
4,H,O
4,.,O
4,Li,PERSON
4,Z,PERSON
4,.,O
4,Yang,PERSON
4,Z,PERSON
4,.,O
4,Shi,O
4,M,O
4,.,O
4,Huang,PERSON
4,Z,PERSON
4,.,O
4,Song,O
4,J,O
4,.,O
4,Song,O
4,Z,O
4,:,O
4,The,O
4,possibility,O
4,of,O
4,COVID,O
4,‐,O
4,19,NUMBER
4,transmission,O
4,from,O
4,eye,O
4,to,O
4,nose,O
4,.,O
4,Acta,PERSON
4,Ophthalmologica,PERSON
4,.,O
4,2020,DATE
4,.,O
4,98,NUMBER
4,:,O
4,e388,O
4,.,O
4,10.1111,NUMBER
4,/,O
4,aos,O
4,.14412,NUMBER
